V0	Vf	V_sent	D	dt
0.756153	4.858546	20.000000	2232.706766	0.925784
0.999458	4.858849	20.000000	2216.441654	0.873758
1.177707	4.894557	20.000000	2209.156651	0.866503
1.399453	4.906650	20.000000	2229.179298	0.848377
1.603304	4.859794	20.000000	2135.230446	0.767391
1.798566	4.860122	20.000000	2096.557007	0.710001
2.000278	4.872225	20.000000	2057.443359	0.658663
2.153968	4.825371	20.000000	1911.126480	0.666499
2.389578	4.825675	20.000000	1863.376221	0.567501
2.600211	4.790611	20.000000	1780.556427	0.565995
2.800770	4.802725	20.000000	1690.932953	0.508750
3.000899	4.897388	20.000000	1731.600876	0.467125
3.200969	4.850536	20.000000	1565.678284	0.449500
3.401481	4.791885	20.000000	1400.067871	0.393112
3.599034	4.827578	20.000000	1323.801208	0.366508
3.801125	4.863420	20.000000	1260.262421	0.325001
3.991074	4.855309	20.000000	1161.088715	0.275262
4.174588	4.866298	20.000000	988.396088	0.251253
4.400375	4.836176	20.000000	783.115295	0.191498
4.601164	4.795279	20.000000	603.840027	0.141503
5.000657	4.771068	-20.000000	715.971802	0.166499
5.201198	4.816634	-20.000000	818.065796	0.217751
5.377593	4.772666	-20.000000	1179.379700	0.268000
5.599619	4.820364	-20.000000	1338.195618	0.266498
5.800879	4.757545	-20.000000	1606.878967	0.318005
6.000595	4.748289	-20.000000	1963.303345	0.375337
-6.000379	5.055178	20.000000	5738.314026	2.197451
-5.800155	5.023854	20.000000	5574.670044	2.108245
-5.576441	5.087517	20.000000	5478.414001	2.106633
-5.401278	5.042802	20.000000	5184.898499	2.044107
-5.200923	5.060000	20.000000	4990.773621	2.057076
-5.001444	5.099140	20.000000	4763.602173	1.968242
-4.802266	5.018594	20.000000	4581.143677	1.996642
-4.578399	4.999883	20.000000	4465.749512	1.996927
-4.400812	5.050849	20.000000	4298.152527	1.877511
-4.179544	5.078086	20.000000	4174.000580	1.802545
-4.000637	5.035425	20.000000	3892.077301	1.869503
-3.800279	5.002728	20.000000	3845.650864	1.732291
-3.597926	5.017981	20.000000	3715.822517	1.784667
-3.400907	5.082856	20.000000	3606.299896	1.722503
-3.163169	5.110077	20.000000	3493.060454	1.748985
-3.000786	5.030871	20.000000	3373.488647	1.650246
-2.800479	5.011857	20.000000	3188.360046	1.623237
-2.591963	5.075326	20.000000	3187.701614	1.600250
-2.380476	4.998626	20.000000	2966.132446	1.558892
-2.159878	5.121012	20.000000	3021.863312	1.459058
-2.000331	5.090095	20.000000	2910.482437	1.443253
-1.800856	5.060932	20.000000	2770.231796	1.412759
-1.569260	5.088985	20.000000	2778.689690	1.417854
-1.400700	5.022529	20.000000	2593.450294	1.350513
-1.200642	5.017248	20.000000	2561.703819	1.288998
-0.970090	5.032678	20.000000	2531.756115	1.284430
-0.801827	4.979119	20.000000	2428.425671	1.256900
-0.600343	5.126006	20.000000	2518.896038	1.251513
-0.400780	5.141343	20.000000	2523.921167	1.150750
-0.101321	5.075907	20.000000	2450.596223	1.167805
0.001409	5.140300	20.000000	2471.848736	1.108250
0.185519	5.022720	20.000000	2410.027293	1.091142
0.398968	5.034820	20.000000	2411.683281	0.999751
0.583268	5.011560	20.000000	2377.777390	0.978001
0.799526	5.094441	20.000000	2445.123497	0.950498
0.984118	5.071159	20.000000	2414.980125	0.948892
1.150442	5.036165	20.000000	2336.229759	0.866242
1.400123	5.048189	20.000000	2345.193420	0.816502
1.593514	5.036724	20.000000	2291.758850	0.773254
1.801269	5.107822	20.000000	2303.262222	0.774808
2.000843	5.037356	20.000000	2206.481705	0.742352
2.201040	5.037683	20.000000	2119.836121	0.666501
2.400901	5.037989	20.000000	2063.041672	0.667750
2.592002	5.085485	20.000000	2046.456024	0.592248
2.774480	5.026837	20.000000	1913.040314	0.593251
3.001011	5.050726	20.000000	1847.632233	0.549755
3.201155	5.062847	20.000000	1743.433411	0.507759
3.401658	5.145742	20.000000	1712.825470	0.432996
3.598847	4.980913	20.000000	1440.554749	0.382993
3.736683	5.004839	20.000000	1372.613922	0.341745
4.000697	5.064107	20.000000	1264.406189	0.324998
4.175140	5.043793	20.000000	1171.258057	0.266016
4.400296	5.055355	20.000000	956.088806	0.233001
4.558036	5.047131	20.000000	879.263824	0.216883
4.788007	5.050018	20.000000	734.352234	0.165999
5.199056	4.980787	-20.000000	722.189880	0.149249
5.393117	4.958873	-20.000000	958.752258	0.216255
5.565872	4.973184	-20.000000	1201.897400	0.249495
5.716455	4.966267	-20.000000	1522.007751	0.308752
6.000421	4.963273	-20.000000	1716.760254	0.324746
-5.995261	5.198700	20.000000	5870.620117	2.256498
-5.796246	5.286969	20.000000	5672.954651	2.205448
-5.592308	5.231041	20.000000	5588.093872	2.099156
-5.401679	5.246110	20.000000	5384.812134	2.343248
-5.200645	5.311164	20.000000	5171.743103	2.061763
-4.998831	5.326365	20.000000	5092.707275	2.295706
-4.792837	5.198001	20.000000	4733.807495	1.998696
-4.552999	5.334768	20.000000	4750.268127	2.011401
-4.401073	5.242222	20.000000	4436.667480	1.953561
-4.201564	5.221616	20.000000	4262.951111	1.904244
-3.997995	5.322456	20.000000	4290.689545	1.866372
-3.787990	5.218010	20.000000	3989.567993	1.767748
-3.601541	5.209340	20.000000	3883.503357	1.800998
-3.394460	5.477527	20.000000	4002.685450	1.816178
-3.192883	5.313380	20.000000	3692.528896	1.717753
-2.987675	5.257727	20.000000	3513.548264	1.682519
-2.800438	5.285934	20.000000	3466.122955	1.626999
-2.600749	5.301123	20.000000	3342.109390	1.690747
-2.401728	5.211280	20.000000	3183.665100	1.534912
-2.201380	5.239065	20.000000	3106.873703	1.575787
-2.002236	5.255323	20.000000	3069.149193	1.476606
-1.801438	5.226050	20.000000	2960.920044	1.431733
-1.600909	5.301302	20.000000	2947.932999	1.433001
-1.400828	5.234843	20.000000	2807.557701	1.444002
-1.200272	5.253130	20.000000	2775.849785	1.339750
-1.000469	5.244978	20.000000	2718.535480	1.290904
-0.746864	5.203245	20.000000	2658.136424	1.264896
-0.567243	5.279404	20.000000	2650.700212	1.249204
-0.400835	5.223908	20.000000	2593.833662	1.174261
-0.065246	5.286635	20.000000	2626.822421	1.165642
0.000787	5.222745	20.000000	2538.654671	1.141480
0.150855	5.246909	20.000000	2565.065821	1.077053
0.351541	5.235342	20.000000	2586.110737	1.024740
0.600764	5.259256	20.000000	2618.381952	1.050253
0.801892	5.212398	20.000000	2524.959578	0.958640
0.982264	5.271675	20.000000	2592.661362	0.950754
1.200375	5.319183	20.000000	2634.516922	0.940944
1.400629	5.213322	20.000000	2499.464264	0.842748
1.601094	5.249035	20.000000	2461.241531	0.873747
1.800571	5.237568	20.000000	2428.374596	0.818129
2.000657	5.261462	20.000000	2388.007645	0.815554
2.200764	5.202809	20.000000	2273.157486	0.690717
2.401463	5.250299	20.000000	2250.964767	0.683000
2.600815	5.321386	20.000000	2353.512680	0.839999
2.800566	5.262735	20.000000	2122.749832	0.632747
3.001140	5.251241	20.000000	1986.748199	0.584249
3.201303	5.227981	20.000000	1919.669647	0.491345
3.401017	5.216505	20.000000	1779.162018	0.474758
3.600978	5.322970	20.000000	1794.003723	0.441752
3.801419	5.205340	20.000000	1562.734680	0.382242
3.987813	5.217427	20.000000	1485.221497	0.349741
4.200998	5.288548	20.000000	1384.172302	0.308246
4.397969	5.255961	20.000000	1249.469818	0.283753
4.600655	5.299280	20.000000	1121.722107	0.232249
4.800637	5.258083	20.000000	955.178284	0.199847
4.917575	5.260973	20.000000	766.436890	0.158251
5.400811	5.122886	-20.000000	791.613892	0.158010
5.600849	5.178105	-20.000000	948.427917	0.217509
5.780008	5.232987	-20.000000	1183.535278	0.257143
6.000366	5.123826	-20.000000	1518.969299	0.316250
-6.001071	5.473781	20.000000	6243.490051	2.334251
-5.755832	5.406583	20.000000	5933.688354	2.301239
-5.601108	5.434369	20.000000	5817.800232	2.201007
-5.377910	5.425521	20.000000	5524.080017	2.159942
-5.161002	5.442722	20.000000	5351.195312	2.055986
-4.992892	5.469892	20.000000	5207.367004	2.081247
-4.768654	5.449156	20.000000	5024.268707	2.056800
-4.600324	5.514170	20.000000	4906.348602	2.094697
-4.400647	5.457501	20.000000	4721.922546	1.993499
-4.194514	5.436897	20.000000	4516.180237	2.024523
-4.001014	5.430101	20.000000	4334.347672	1.976076
-3.801575	5.552890	20.000000	4307.937546	1.898043
-3.601684	5.819309	20.000000	4488.715965	1.978113
-3.401503	5.513400	20.000000	4029.295574	1.791254
-3.200667	5.492784	20.000000	3916.056320	1.757750
-2.954113	5.485029	20.000000	3755.550964	1.758767
-2.800471	5.453294	20.000000	3602.063690	1.710499
-2.592092	5.468542	20.000000	3559.013641	1.640381
-2.401567	5.473612	20.000000	3427.523575	1.633751
-2.200383	5.465061	20.000000	3358.489059	1.575253
-2.000522	5.504364	20.000000	3313.627991	1.602254
-1.800560	5.379427	20.000000	3036.715157	1.712933
-1.569357	5.478273	20.000000	3105.905918	1.515128
-1.389838	5.400000	20.000000	2994.986198	1.490241
-1.200402	5.512637	20.000000	3068.202427	1.441748
-1.001002	5.492698	20.000000	2970.375916	1.453138
-0.779449	5.521617	20.000000	2958.812461	1.376000
-0.583751	5.468110	20.000000	2857.691496	1.356019
-0.401209	5.506980	20.000000	2866.438552	1.249855
-0.067908	5.476953	20.000000	2811.608954	1.199360
-0.001686	5.482368	20.000000	2767.298458	1.235926
0.151515	5.518116	20.000000	2860.902095	1.132007
0.358829	5.447655	20.000000	2790.846819	1.191017
0.597123	5.506955	20.000000	2850.890711	1.049251
0.801006	5.412909	20.000000	2728.664171	1.035989
0.977852	5.519379	20.000000	2848.076187	0.968993
1.198930	5.472518	20.000000	2762.904690	0.943175
1.372144	5.413840	20.000000	2681.107811	0.933259
1.568411	5.496732	20.000000	2720.828484	0.918879
1.800728	5.461673	20.000000	2626.477882	0.857489
2.000513	5.473773	20.000000	2594.457367	0.782000
2.200941	5.521277	20.000000	2612.685837	0.823719
2.395821	5.415432	20.000000	2471.230942	0.799898
2.601063	5.427545	20.000000	2383.373779	0.657995
2.800514	5.427869	20.000000	2270.254059	0.633986
3.001290	5.510735	20.000000	2290.411652	0.591745
3.200364	5.463883	20.000000	2231.975922	0.565230
3.400380	5.452409	20.000000	1999.027008	0.559255
3.560266	5.405545	20.000000	1870.316223	0.482437
3.800110	5.453040	20.000000	1790.244507	0.459195
3.990618	5.441538	20.000000	1639.918762	0.391502
4.200270	5.418288	20.000000	1481.128204	0.334248
4.400450	5.442265	20.000000	1336.491364	0.316195
4.594696	5.387815	20.000000	1228.493164	0.275205
4.800734	5.477335	20.000000	1124.046326	0.233491
5.001686	5.469038	20.000000	951.844360	0.216506
5.196262	5.406225	20.000000	769.690369	0.141500
5.590068	-14.982965	-20.000000	1528.183261	0.117378
5.800617	5.339582	-20.000000	1029.604370	0.207993
6.000418	5.383366	-20.000000	1291.566589	0.225776
-6.000369	5.689073	20.000000	6509.693359	2.397613
-5.801362	5.693620	20.000000	6190.331909	2.225291
-5.594960	5.601793	20.000000	5865.055176	2.327218
-5.400901	5.628833	20.000000	5758.593384	2.101546
-5.201007	5.622124	20.000000	5541.386780	2.098639
-4.976872	5.649293	20.000000	5378.049805	2.110999
-4.801155	5.652493	20.000000	5250.037903	2.061008
-4.597433	5.573970	20.000000	5073.202240	2.150133
-4.373998	5.612977	20.000000	4857.990784	1.926579
-4.200575	5.652175	20.000000	4711.857452	1.952384
-4.000751	5.657351	20.000000	4606.868546	1.924750
-3.800894	5.756218	20.000000	4580.644627	1.891501
-3.595552	5.747546	20.000000	4431.411396	1.899715
-3.401420	5.680836	20.000000	4216.217236	1.826207
-3.200287	5.696115	20.000000	4067.927391	1.825362
-2.997900	5.592668	20.000000	3849.730927	1.747626
-2.797753	5.668574	20.000000	3805.836700	1.761638
-2.601254	5.683817	20.000000	3755.814240	1.691999
-2.369433	5.640985	20.000000	3615.377808	1.701317
-2.161029	5.644350	20.000000	3524.815491	1.595643
-2.000466	5.623702	20.000000	3432.166908	1.581535
-1.801209	5.593035	20.000000	3300.018387	1.710487
-1.600723	5.703991	20.000000	3325.849655	1.544330
-1.396994	5.695610	20.000000	3284.291275	1.533752
-1.198116	5.630682	20.000000	3168.059673	1.394145
-1.001089	5.646025	20.000000	3118.200031	1.390752
-0.799568	5.734011	20.000000	3170.535810	1.460766
-0.560975	5.633245	20.000000	3024.405380	1.316259
-0.400519	5.636733	20.000000	2980.185442	1.300557
-0.099961	5.606394	20.000000	2953.679077	1.242686
0.001196	5.623900	20.000000	2955.957647	1.210259
0.102419	5.612518	20.000000	2957.049514	1.199543
0.370958	5.671763	20.000000	3024.487839	1.169006
0.549202	5.648505	20.000000	2994.026101	1.110001
0.798509	5.625220	20.000000	2973.122334	1.109002
0.978206	5.637328	20.000000	2967.364952	0.991957
1.200180	5.673034	20.000000	2973.546158	1.018250
1.369332	5.685126	20.000000	2954.686058	0.983360
1.600744	5.661867	20.000000	2880.581322	0.965832
1.800886	5.697575	20.000000	2865.451836	0.876381
1.982041	5.638906	20.000000	2769.130562	0.841249
2.200869	5.686408	20.000000	2771.391037	0.824497
2.400775	5.686719	20.000000	2640.004990	0.749001
2.597289	5.616268	20.000000	2551.282944	0.732889
2.800825	5.581205	20.000000	2458.588104	0.649753
2.983307	5.675867	20.000000	2457.732773	0.635001
3.200938	5.664399	20.000000	2352.140106	0.623013
3.362996	5.652974	20.000000	2212.249939	0.608086
3.576205	5.653234	20.000000	2121.327911	0.511238
3.765972	5.653557	20.000000	2043.810181	0.483503
3.951851	5.701027	20.000000	1918.150391	0.440499
4.200483	5.689570	20.000000	1844.031647	0.375014
4.400553	5.583738	20.000000	1459.424591	0.365993
4.600307	5.678411	20.000000	1478.375122	0.325912
4.800427	5.611444	20.000000	1286.315796	0.275265
5.000634	5.699819	20.000000	1172.110596	0.233447
5.200698	5.592350	20.000000	916.277954	0.183997
5.401447	5.671880	20.000000	803.533752	0.167251
5.800696	5.571108	-20.000000	830.802612	0.149748
6.000680	5.568478	-20.000000	990.948914	0.208252
-6.000633	5.856502	20.000000	6457.730103	2.299776
-5.783116	5.813218	20.000000	6318.313293	2.201766
-5.553974	5.876855	20.000000	6110.816345	2.266464
-5.400707	5.856088	20.000000	5884.559998	2.295632
-5.189467	5.921135	20.000000	5859.601318	2.260611
-4.995163	5.876537	20.000000	5620.628448	2.172751
-4.800308	5.819918	20.000000	5340.845184	2.134105
-4.601247	5.801208	20.000000	5269.821075	2.320757
-4.400348	5.840229	20.000000	5035.553986	2.081747
-4.200446	5.927266	20.000000	5113.783234	2.050003
-4.000319	5.956368	20.000000	4897.149685	1.997942
-3.800483	6.138939	20.000000	4934.636889	2.045991
-3.601063	5.914986	20.000000	4574.537781	1.877404
-3.385252	5.860239	20.000000	4397.849121	1.892500
-3.200756	5.875511	20.000000	4279.796967	1.777109
-2.969141	5.831870	20.000000	4118.231674	1.763992
-2.752288	5.836024	20.000000	4010.836838	1.844058
-2.601144	5.851265	20.000000	3926.142319	1.716751
-2.400297	5.880243	20.000000	3811.360245	1.733500
-2.201265	5.859631	20.000000	3737.181824	1.676003
-1.999993	5.850919	20.000000	3678.412079	1.592357
-1.800338	5.879926	20.000000	3632.937332	1.590349
-1.601535	5.919120	20.000000	3602.445976	1.577648
-1.402080	5.874529	20.000000	3489.783932	1.474744
-1.200970	5.808266	20.000000	3323.687748	1.434409
-1.000908	5.823142	20.000000	3315.647797	1.426993
-0.756530	5.792988	20.000000	3258.596085	1.393009
-0.601702	5.845543	20.000000	3253.134058	1.417496
-0.394283	5.837237	20.000000	3228.935675	1.324887
-0.082365	5.913387	20.000000	3275.866647	1.331753
0.005596	5.871624	20.000000	3201.415034	1.274388
0.095547	5.907395	20.000000	3256.521796	1.291001
0.392083	5.813303	20.000000	3150.451973	1.209509
0.600766	5.790035	20.000000	3144.223089	1.142743
0.795262	5.837537	20.000000	3167.163363	1.174750
0.988755	5.885024	20.000000	3215.711418	1.117499
1.200548	5.885347	20.000000	3164.728020	0.981999
1.400842	5.873851	20.000000	3158.677307	0.975540
1.601064	5.826998	20.000000	3059.171036	0.965247
1.800095	5.850912	20.000000	3053.516029	0.991998
2.001492	5.851217	20.000000	2973.067627	0.899834
2.162697	5.863336	20.000000	2910.383957	0.815998
2.401608	5.863642	20.000000	2999.273712	0.865644
2.600173	5.840376	20.000000	2796.600418	0.741409
2.800198	5.793516	20.000000	2642.470688	0.724883
3.000190	5.817410	20.000000	2529.321503	0.682865
3.200983	5.841326	20.000000	2549.214447	0.657489
3.354441	5.853447	20.000000	2419.470947	0.582746
3.577632	5.830160	20.000000	2272.644531	0.556006
3.800917	5.901255	20.000000	2243.476746	0.551998
3.978752	5.877952	20.000000	2132.309814	0.449169
4.173404	5.996247	20.000000	2114.158997	0.574978
4.391363	5.784264	20.000000	1805.565887	0.382756
4.601037	5.855332	20.000000	1694.690308	0.368251
4.800865	5.832093	20.000000	1592.470276	0.307494
5.000618	5.834455	20.000000	1382.311218	0.284000
5.161971	5.877426	20.000000	1252.581787	0.216748
5.401703	5.847128	20.000000	1045.268799	0.200748
5.600827	5.828101	20.000000	711.356323	0.157758
6.023572	-13.079292	-20.000000	567.679382	0.109500
-5.994972	6.047870	20.000000	6809.770325	2.308865
-5.800078	6.028500	20.000000	6520.403076	2.317245
-5.551769	6.080207	20.000000	6436.654602	2.350331
-5.401076	6.059394	20.000000	6160.310425	2.353004
-5.200771	6.052695	20.000000	5970.646881	2.141359
-5.002031	6.067887	20.000000	5802.052338	2.292498
-4.738685	6.083015	20.000000	5684.682098	2.259562
-4.550363	5.992584	20.000000	5431.963867	2.082250
-4.378969	6.079436	20.000000	5337.086433	2.098903
-4.200563	6.034898	20.000000	5136.436707	2.067208
-3.992321	6.291238	20.000000	5238.076041	2.141688
-3.790355	6.138936	20.000000	4954.799496	1.974660
-3.562650	6.082420	20.000000	4767.847275	1.998621
-3.383387	6.027682	20.000000	4564.899521	1.902638
-3.200643	6.078835	20.000000	4495.982910	1.851381
-2.960734	6.083023	20.000000	4423.582458	1.854915
-2.776576	6.051287	20.000000	4251.721008	1.827502
-2.600663	6.054589	20.000000	4107.205246	1.799405
-2.390661	6.035724	20.000000	3977.928589	1.808490
-2.201410	5.967268	20.000000	3846.810089	1.622522
-1.996448	6.066220	20.000000	3932.974770	1.617879
-1.800479	6.095213	20.000000	3800.650337	1.685733
-1.600291	6.110466	20.000000	3801.057976	1.587113
-1.400550	6.065804	20.000000	3699.778549	1.573499
-1.201503	6.035177	20.000000	3567.872536	1.516502
-1.000721	6.049115	20.000000	3546.506531	1.450901
-0.800597	6.041366	20.000000	3474.169086	1.415550
-0.592936	6.117152	20.000000	3523.643402	1.423998
-0.401077	6.084991	20.000000	3481.572852	1.340753
-0.035683	6.093260	20.000000	3443.559812	1.406744
0.001398	6.048548	20.000000	3379.935487	1.301568
0.118963	6.096150	20.000000	3432.691092	1.242502
0.400306	6.037410	20.000000	3402.802674	1.224502
0.592338	6.014146	20.000000	3369.468708	1.215846
0.768649	6.073445	20.000000	3443.260929	1.200497
1.001025	6.038359	20.000000	3391.866734	1.167454
1.199774	6.074067	20.000000	3430.669437	1.102823
1.363313	5.991800	20.000000	3265.358337	1.040727
1.598274	6.027516	20.000000	3287.126419	0.980252
1.801084	6.063228	20.000000	3256.415764	0.942749
2.000929	6.028146	20.000000	3142.082367	0.890503
2.201350	6.052059	20.000000	3146.191620	0.839254
2.398677	6.064163	20.000000	3152.075546	0.808999
2.587308	6.052687	20.000000	2984.660278	0.766800
2.800509	6.088393	20.000000	2932.406570	0.862248
2.978093	6.006131	20.000000	2793.239960	0.716011
3.200488	6.030047	20.000000	2725.517242	0.633002
3.374508	6.030371	20.000000	2664.940765	0.607251
3.600503	6.066064	20.000000	2612.731750	0.624289
3.765693	6.042795	20.000000	2460.145599	0.558380
4.000313	6.066675	20.000000	2319.834106	0.524000
4.163535	6.102402	20.000000	2272.675262	0.491744
4.398908	6.043747	20.000000	2046.492249	0.465806
4.601831	6.008666	20.000000	1846.089417	0.392504
4.800721	5.997195	20.000000	1668.863953	0.366752
5.001541	6.080096	20.000000	1595.164001	0.324744
5.200717	6.012180	20.000000	1473.424316	0.275002
