V0	Vf	V_sent	D	dt
0.031086	0.020539	0.000000	420.433007	0.074775
0.027767	0.015178	0.000000	1509.651156	0.199808
0.011300	0.013900	0.000000	586.163716	0.070313
0.042111	0.022067	0.000000	1411.217437	0.372219
0.016089	0.004023	0.000000	1181.833302	0.145681
0.053261	0.009229	0.000000	441.483221	0.058351
0.016589	0.006650	0.000000	411.876149	0.054265
0.023230	0.020507	0.000000	460.398543	0.076787
0.032925	0.023859	0.000000	525.174567	0.072892
0.016474	0.041041	0.000000	125.535828	0.043182
0.015900	0.011866	0.000000	79.913032	0.028315
0.045338	0.028635	0.000000	182.023196	0.052321
0.005840	0.006167	0.000000	200.671463	0.058505
0.018459	0.015363	0.000000	155.102256	0.047809
0.010730	0.025666	0.000000	283.193039	0.058971
0.034126	0.011482	0.000000	266.202541	0.050017
0.019466	0.005089	0.000000	299.184111	0.058069
0.035661	0.008137	0.000000	251.302533	0.161123
0.032553	0.020049	0.000000	279.823987	0.064537
0.020982	0.029089	0.000000	282.867689	0.056826
0.025369	0.023235	0.000000	311.130521	0.062073
0.022754	0.012345	0.000000	299.374388	0.053929
0.031726	0.005642	0.000000	286.609384	0.051104
0.056676	0.022711	0.000000	281.037286	0.055520
0.020609	0.007555	0.000000	307.762899	0.054969
0.043375	0.035220	0.000000	315.814360	0.049481
0.018941	0.007892	0.000000	314.123259	0.062137
0.025612	0.014890	0.000000	295.068169	0.055884
0.004237	0.027722	0.000000	288.761195	0.047052
0.027337	0.010074	0.000000	366.172890	0.059102
0.017690	0.005231	0.000000	224.567210	0.046147
0.029626	0.011348	0.000000	384.657730	0.062359
0.008634	0.047686	0.000000	374.265304	0.050218
0.031105	0.022756	0.000000	318.190748	0.048408
0.032465	0.012920	0.000000	430.797157	0.065446
0.011627	0.003665	0.000000	264.025583	0.043331
0.013980	0.018258	0.000000	520.359286	0.073949
0.027890	0.032027	0.000000	523.879986	0.076886
0.006057	0.029193	0.000000	459.514615	0.065357
0.030133	0.014382	0.000000	477.679932	0.067750
0.027996	0.025155	0.000000	519.040182	0.235675
0.028850	0.013304	0.000000	902.322154	0.112233
0.030573	0.017885	0.000000	391.987272	0.209050
0.021795	0.024482	0.000000	525.152476	0.082956
0.015373	0.023289	0.000000	256.978852	0.058975
0.023204	0.019530	0.000000	300.693121	0.189513
0.016955	0.016428	0.000000	292.936998	0.073311
0.025813	0.020737	0.000000	164.814590	0.048477
0.012817	0.036130	0.000000	164.778541	0.043647
0.018188	0.018132	0.000000	216.492385	0.053546
0.023405	0.021138	0.000000	102.577884	0.209595
0.042158	0.013890	0.000000	518.639969	0.081234
0.004448	0.015805	0.000000	234.876315	0.054010
0.021258	0.010666	0.000000	289.816396	0.115692
0.014765	0.006225	0.000000	239.403501	0.050067
0.013087	0.011858	0.000000	378.015647	0.073904
0.004312	0.013156	0.000000	271.737524	0.052483
0.014843	0.010808	0.000000	296.438891	0.056331
0.023036	0.021159	0.000000	200.902666	0.041993
0.022940	0.013607	0.000000	273.543795	0.058186
0.014545	0.021985	0.000000	326.775282	0.054921
0.016187	0.009879	0.000000	400.705047	0.063508
0.024636	0.017797	0.000000	264.910276	0.051927
0.030674	0.017306	0.000000	363.896391	0.063655
0.020889	0.026113	0.000000	92.733082	0.024787
0.010015	0.014106	0.000000	352.402461	0.055956
0.017946	0.012950	0.000000	429.666174	0.074933
0.030737	0.029121	0.000000	296.539795	0.037322
0.019226	0.025936	0.000000	400.780194	0.070932
0.015003	0.014217	0.000000	313.300126	0.039119
0.012855	0.001289	0.000000	473.809106	0.067301
0.022318	0.034567	0.000000	380.708457	0.056612
0.014452	0.027584	0.000000	420.317839	0.061103
0.022448	0.017334	0.000000	447.000852	0.210796
0.018436	0.027057	0.000000	435.821856	0.068055
0.015970	0.015894	0.000000	1902.757604	0.226295
0.026347	0.012321	0.000000	352.793471	0.043145
0.045503	0.015265	0.000000	373.915956	0.051377
0.032605	0.028252	0.000000	349.708911	0.040196
0.018735	0.010132	0.000000	181.878467	0.052745
0.013456	0.025172	0.000000	359.378703	0.077540
0.028695	0.012651	0.000000	168.857383	0.043936
0.014036	0.005638	0.000000	277.782441	0.224403
0.025007	0.013378	0.000000	367.396002	0.068207
0.010530	0.017782	0.000000	234.343216	0.058113
0.029405	0.004794	0.000000	394.577823	0.078372
0.037469	0.003045	0.000000	350.129904	0.194501
0.032760	0.051356	0.000000	330.345723	0.055724
0.025962	0.010752	0.000000	314.828732	0.064284
0.034821	0.016134	0.000000	68.135550	0.088261
0.028540	0.014959	0.000000	368.670748	0.071771
0.013213	0.001816	0.000000	319.180170	0.254187
0.021620	0.021947	0.000000	571.649820	0.106344
0.007453	0.016169	0.000000	335.183033	0.058598
0.007482	0.014987	0.000000	298.715701	0.057783
0.035605	0.006652	0.000000	360.826453	0.055819
0.035245	0.014264	0.000000	429.056324	0.074415
0.029827	0.039893	0.000000	231.660809	0.044103
0.029256	0.007927	0.000000	233.084874	0.036385
0.003418	0.006106	0.000000	319.932880	0.045777
0.045932	0.007835	0.000000	395.253953	0.062867
0.023038	0.041122	0.000000	351.254791	0.043687
0.028979	0.005189	0.000000	510.144430	0.084032
0.026291	0.020514	0.000000	306.431931	0.060422
0.036914	0.009890	0.000000	369.811994	0.062278
0.026609	0.014330	0.000000	352.289196	0.049201
0.023531	0.015332	0.000000	464.148154	0.074416
0.035528	0.013877	0.000000	283.421984	0.046438
0.027949	0.021641	0.000000	363.761257	0.063433
0.018193	0.009928	0.000000	596.476094	0.077563
0.025061	0.011722	0.000000	510.741894	0.064914
0.023904	0.012441	0.000000	419.724106	0.059401
0.020781	0.016602	0.000000	463.337538	0.064940
0.039199	0.000398	0.000000	480.409063	0.052419
0.002163	0.010282	0.000000	100.442517	0.043438
0.032573	0.009589	0.000000	236.284056	0.060228
0.018652	0.027667	0.000000	131.085374	0.037349
0.008366	0.028855	0.000000	222.179964	0.049643
0.019360	0.015603	0.000000	238.150960	0.057994
0.032230	0.012404	0.000000	181.666113	0.176019
0.039188	0.011602	0.000000	266.963592	0.050367
0.035222	0.015735	0.000000	314.435222	0.265166
0.022718	0.010236	0.000000	656.556111	0.092434
0.026426	0.020987	0.000000	198.693990	0.047751
0.033741	0.010703	0.000000	777.745118	0.165740
0.014402	0.013410	0.000000	383.467266	0.252585
0.022192	0.006604	0.000000	674.386003	0.115965
0.026716	0.018048	0.000000	382.386143	0.061722
0.010462	0.017243	0.000000	333.652187	0.055933
0.018866	0.020165	0.000000	259.899851	0.221086
0.019069	0.017045	0.000000	1018.595676	0.214455
0.023645	0.011078	0.000000	832.197666	0.103159
0.007065	0.020182	0.000000	405.155670	0.070885
0.009492	0.020243	0.000000	193.222407	0.029306
0.037009	0.007040	0.000000	450.986910	0.068121
0.015101	0.006258	0.000000	358.307097	0.051240
0.006100	0.007630	0.000000	420.573658	0.075150
0.016968	0.017061	0.000000	366.808726	0.049490
0.017838	0.016585	0.000000	447.586954	0.054739
0.035361	0.012990	0.000000	237.174824	0.028391
0.023452	0.016047	0.000000	348.621019	0.053689
0.029078	0.013431	0.000000	513.597988	0.082496
0.018758	0.007961	0.000000	474.902704	0.062232
0.014967	0.031148	0.000000	253.248347	0.034104
0.017952	0.015539	0.000000	432.771521	0.048573
0.016878	0.014897	0.000000	397.459585	0.044101
0.021477	0.020901	0.000000	431.113878	0.071377
0.026416	0.015430	0.000000	550.385435	0.065719
0.002465	0.018582	0.000000	342.393663	0.052825
0.018548	0.030130	0.000000	144.195073	0.041276
0.016568	0.017939	0.000000	144.018930	0.038035
0.030206	0.021842	0.000000	189.920085	0.045829
0.032097	0.020832	0.000000	201.828783	0.042884
0.012652	0.020400	0.000000	304.484702	0.054333
0.031158	0.018309	0.000000	186.514819	0.049419
0.048142	0.010335	0.000000	200.646109	0.044074
0.017412	0.014055	0.000000	199.872297	0.044158
0.030953	0.016608	0.000000	331.028430	0.058140
0.027213	0.015639	0.000000	378.252763	0.062883
0.015324	0.015952	0.000000	255.358406	0.048285
0.021452	0.003974	0.000000	194.056353	0.036424
0.021668	0.003421	0.000000	315.303812	0.058028
0.044217	0.026631	0.000000	180.908701	0.028818
0.026749	0.016173	0.000000	161.436109	0.030493
0.035240	0.013152	0.000000	340.448776	0.064511
0.037868	0.032771	0.000000	416.001347	0.060321
0.031461	0.028007	0.000000	338.588039	0.049107
0.012597	0.016890	0.000000	420.414217	0.064777
0.007155	0.015805	0.000000	436.312204	0.068360
0.038002	0.014847	0.000000	349.607835	0.049035
0.030576	0.026058	0.000000	417.442256	0.056990
0.027690	0.021395	0.000000	177.730944	0.032636
0.039660	0.023350	0.000000	360.774558	0.064129
0.035504	0.015362	0.000000	305.996960	0.037475
0.013335	0.016280	0.000000	480.917497	0.064647
0.007341	0.008536	0.000000	375.214457	0.050815
0.024501	0.012691	0.000000	1055.665414	0.111755
0.013859	0.013381	0.000000	305.542886	0.038121
0.006780	0.012957	0.000000	418.471917	0.061168
0.033216	0.012669	0.000000	459.308795	0.066470
0.045614	0.010186	0.000000	465.674871	0.052106
0.030930	0.021276	0.000000	514.895287	0.063979
0.037450	0.008416	0.000000	442.955322	0.073794
0.038949	0.013379	0.000000	532.204296	0.065955
0.025692	0.035762	0.000000	172.119896	0.042708
0.027035	0.065087	0.000000	262.881705	0.241209
0.027631	0.007659	0.000000	276.028267	0.060243
0.043496	0.013541	0.000000	251.681742	0.055636
0.013519	0.022307	0.000000	388.308328	0.073499
0.008284	0.031583	0.000000	189.739004	0.049701
0.021295	0.009832	0.000000	255.857978	0.037717
0.016864	0.012415	0.000000	352.332599	0.067253
0.034617	0.009080	0.000000	180.394284	0.040925
0.008158	0.012168	0.000000	211.215824	0.041021
0.024984	0.010879	0.000000	290.938975	0.060098
0.016665	0.016394	0.000000	207.552468	0.040869
0.034963	0.015420	0.000000	229.389870	0.048453
0.020794	0.001507	0.000000	278.121654	0.042600
0.035304	0.006546	0.000000	246.409639	0.049547
0.021826	0.004708	0.000000	240.097858	0.036663
0.026937	0.011753	0.000000	204.129241	0.028390
0.031954	0.014725	0.000000	256.238491	0.042789
0.010889	0.018949	0.000000	257.280506	0.043703
0.024338	0.016784	0.000000	955.017325	0.109614
0.022299	0.021918	0.000000	446.140645	0.061984
0.024709	0.017983	0.000000	263.129085	0.038504
0.031305	0.008339	0.000000	268.582011	0.038865
0.025509	0.013784	0.000000	399.316983	0.055479
0.023142	0.017396	0.000000	418.477161	0.055550
0.021520	0.014479	0.000000	363.982991	0.054931
0.026600	0.000582	0.000000	288.240525	0.040470
0.027341	0.010350	0.000000	273.511359	0.030869
0.014998	0.009606	0.000000	452.339042	0.049629
0.020391	0.012467	0.000000	539.664798	0.070727
0.024585	0.007112	0.000000	350.847188	0.053521
0.027632	0.021500	0.000000	269.745832	0.029453
0.024650	0.022637	0.000000	894.899585	0.068052
0.028222	0.031610	0.000000	451.158550	0.054665
0.026446	0.008499	0.000000	421.651026	0.052740
0.013572	0.024026	0.000000	415.816631	0.069888
0.019248	0.017779	0.000000	275.955493	0.057812
0.024479	0.005669	0.000000	254.250795	0.054102
0.019397	0.010704	0.000000	165.167249	0.039929
0.037695	0.009083	0.000000	229.070263	0.048139
0.027662	0.016690	0.000000	175.799709	0.157890
0.025871	0.003920	0.000000	380.675697	0.081315
0.015663	0.013779	0.000000	235.950707	0.045559
0.027808	0.008786	0.000000	339.967764	0.067759
0.011985	0.024180	0.000000	264.102424	0.050882
0.017824	0.024304	0.000000	130.428108	0.028448
0.010832	0.009461	0.000000	265.582139	0.101509
0.026906	0.006337	0.000000	335.897227	0.245356
0.022666	0.007834	0.000000	673.743118	0.060866
0.007401	0.021907	0.000000	298.121133	0.054348
0.012656	0.017955	0.000000	266.572609	0.051124
0.020006	0.017385	0.000000	385.877589	0.059633
0.026404	0.016500	0.000000	451.638272	0.072304
0.005742	0.009081	0.000000	338.913164	0.059259
0.019944	0.015345	0.000000	269.362897	0.041354
0.036318	0.015114	0.000000	199.444385	0.041022
0.032755	0.006621	0.000000	329.203882	0.048304
0.020480	0.018244	0.000000	1329.743602	0.128529
0.001952	0.019251	0.000000	463.852181	0.066813
0.037441	0.014376	0.000000	945.750107	0.052284
0.018933	0.018419	0.000000	1370.707158	0.148031
0.038933	0.008405	0.000000	314.879985	0.043074
0.003472	0.007480	0.000000	338.241579	0.044638
0.022065	0.023512	0.000000	468.722013	0.059600
0.049058	0.003288	0.000000	434.336780	0.060512
0.010356	0.016662	0.000000	508.030353	0.059788
0.028956	0.011254	0.000000	332.406792	0.044015
0.024167	0.024293	0.000000	380.975537	0.048294
0.035327	0.004313	0.000000	467.427940	0.067572
0.020441	0.010684	0.000000	386.973925	0.043123
0.008415	0.023439	0.000000	331.215768	0.065860
0.024267	0.021381	0.000000	193.560320	0.045368
0.032633	0.009467	0.000000	272.196746	0.048020
0.016786	0.018647	0.000000	158.145842	0.037051
0.035400	0.008488	0.000000	419.734942	0.073421
0.026429	0.017559	0.000000	333.477318	0.061243
0.033902	0.028639	0.000000	106.567615	0.036295
0.008301	0.037179	0.000000	220.650901	0.051083
0.027301	0.034673	0.000000	219.619888	0.158001
0.027526	0.016372	0.000000	405.825142	0.059652
0.006018	0.017448	0.000000	128.583123	0.028684
0.022133	0.005269	0.000000	256.645544	0.048675
0.019268	0.010975	0.000000	360.453629	0.060271
0.036222	0.013069	0.000000	506.597525	0.072398
0.028168	0.028096	0.000000	225.055206	0.038201
0.005677	0.005655	0.000000	282.514749	0.041255
0.034132	0.007042	0.000000	423.075988	0.061700
0.022216	0.015256	0.000000	379.866566	0.065526
0.030724	0.003992	0.000000	244.962470	0.044204
0.038553	0.014415	0.000000	605.649743	0.043972
0.011608	0.014332	0.000000	310.639512	0.044545
0.025638	0.008441	0.000000	300.608356	0.041036
0.007753	0.004728	0.000000	636.027867	0.197604
0.028798	0.006380	0.000000	321.490037	0.045799
0.028358	0.018126	0.000000	246.465428	0.032239
0.016795	0.010352	0.000000	342.967410	0.046896
0.016553	0.017915	0.000000	308.446171	0.038881
0.015315	0.008164	0.000000	831.718259	0.071580
0.020199	0.011846	0.000000	478.634393	0.060008
0.015727	0.025519	0.000000	528.953892	0.058027
0.032144	0.034350	0.000000	307.958866	0.037660
0.022782	0.007619	0.000000	416.420313	0.056645
0.034079	0.012426	0.000000	417.142169	0.059472
0.014141	0.004877	0.000000	464.426950	0.062794
0.003551	0.003025	0.000000	479.483284	0.050540
