V0	Vf	V_sent	D	dt
3.587148	1.209183	1.200000	888.278843	0.346477
3.741283	1.190069	1.200000	959.924734	0.343334
3.956204	1.207015	1.200000	1004.040215	0.361333
4.224560	1.219863	1.200000	1148.969335	0.374670
4.352528	1.201708	1.200000	1173.559996	0.370668
4.587757	1.220514	1.200000	1255.162776	0.407333
4.733652	1.208838	1.200000	1263.968972	0.369890
4.929191	1.202340	1.200000	1407.569179	0.397663
5.184850	1.218742	1.200000	1481.637021	0.411664
5.356956	1.196585	1.200000	1544.902543	0.431322
5.586308	1.201176	1.200000	1620.588344	0.416667
5.774259	1.219720	1.200000	1639.223390	0.431668
5.968392	1.207364	1.200000	1765.222059	0.437001
6.139777	1.178780	1.200000	1902.225200	0.464671
6.338996	1.202802	1.200000	1914.531257	0.440060
6.577224	1.202738	1.200000	1939.598529	0.488012
6.744320	1.221586	1.200000	2071.837468	0.477337
6.964739	1.173064	1.200000	2188.912986	0.492080
0.002138	1.387494	1.400000	195.187635	0.319200
0.184872	1.386853	1.400000	224.514374	0.322998
0.370040	1.397992	1.400000	259.266187	0.321001
0.561829	1.376303	1.400000	323.688515	0.301996
0.749355	1.397755	1.400000	278.124030	0.252002
0.949924	1.387491	1.400000	447.493732	0.313272
1.141418	1.363857	1.400000	296.091429	0.209332
1.556078	1.387053	1.400000	348.208076	0.213663
1.720078	1.403029	1.400000	415.735793	0.235000
1.959020	1.422672	1.400000	460.870097	0.244335
2.155685	1.421679	1.400000	497.749059	0.243342
2.396761	1.409314	1.400000	535.035353	0.252999
2.595330	1.387231	1.400000	612.360535	0.272333
2.797596	1.396882	1.400000	667.829375	0.283997
2.987413	1.347594	1.400000	834.786825	0.324257
3.185567	1.377707	1.400000	748.112015	0.296914
3.358778	1.414261	1.400000	867.882378	0.313203
3.567010	1.412111	1.400000	918.080439	0.305327
3.795601	1.400885	1.400000	990.458031	0.465330
3.972193	1.422534	1.400000	1134.229708	0.339594
4.180129	1.408332	1.400000	1126.134272	0.357176
4.321801	1.407967	1.400000	1143.263209	0.354000
4.552488	1.399469	1.400000	1234.875420	0.366337
4.745182	1.360804	1.400000	1847.559857	0.420990
4.967037	1.408621	1.400000	1326.422661	0.387346
5.188880	1.390807	1.400000	1456.981585	0.409017
5.392278	1.405334	1.400000	1537.174199	0.418337
5.552184	1.385349	1.400000	1590.423324	0.409005
5.747701	1.395807	1.400000	1620.681619	0.424867
5.935080	1.407514	1.400000	1753.237965	0.428992
6.145646	1.397181	1.400000	1884.165984	0.471518
6.366785	1.372175	1.400000	2592.227006	0.506669
6.623028	1.419373	1.400000	2142.824721	0.461737
6.777256	1.428058	1.400000	2802.396017	0.529590
6.952257	1.415791	1.400000	2585.627029	0.468000
0.002862	1.560173	1.600000	241.002649	0.348996
0.159531	1.566640	1.600000	264.791574	0.456174
0.340097	1.598156	1.600000	297.257010	0.329775
0.599260	1.607527	1.600000	358.465868	0.340917
0.799392	1.583321	1.600000	340.413390	0.275340
1.013321	1.593689	1.600000	352.864547	0.272798
1.184407	1.596095	1.600000	374.332630	0.231455
1.347496	1.577523	1.600000	449.573875	0.241327
1.761381	1.612860	1.600000	406.481666	0.208334
1.946000	1.594934	1.600000	477.090515	0.232900
2.143596	1.601958	1.600000	524.058637	0.245673
2.367605	1.596294	1.600000	498.212544	0.226684
2.592899	1.568278	1.600000	1030.952695	0.331840
2.775172	1.603523	1.600000	593.799692	0.254080
2.963463	1.606134	1.600000	719.265553	0.285003
3.165355	1.607808	1.600000	770.079989	0.283000
3.378618	1.606956	1.600000	861.449074	0.286287
3.562713	1.638824	1.600000	872.492070	0.288997
3.770853	1.588785	1.600000	989.135590	0.331330
3.952209	1.629611	1.600000	949.165805	0.322001
4.174381	1.629573	1.600000	1100.573819	0.333822
4.372061	1.608508	1.600000	1166.922636	0.351334
4.562275	1.586803	1.600000	1866.895313	0.394302
4.750787	1.618942	1.600000	1333.196693	0.353999
4.942221	1.604818	1.600000	1403.301590	0.377971
5.147089	1.579551	1.600000	1452.324357	0.391661
5.396315	1.599406	1.600000	2271.439235	0.489367
5.570423	1.600031	1.600000	1724.084380	0.549151
5.751453	1.606970	1.600000	2146.016120	0.452238
5.919740	1.574851	1.600000	1763.265382	0.409328
6.163403	1.593873	1.600000	1802.413893	0.417510
6.375294	1.592535	1.600000	1992.960476	0.459281
6.571702	1.609027	1.600000	2000.051162	0.456327
6.757637	1.604374	1.600000	1992.479664	0.467669
6.968586	1.605601	1.600000	2164.778141	0.468332
-0.008618	1.813896	1.800000	348.871271	0.380502
0.156310	1.782547	1.800000	461.845744	0.556608
0.337032	1.792413	1.800000	381.893821	0.342765
0.592753	1.785517	1.800000	362.694426	0.302826
0.788587	1.789653	1.800000	402.965251	0.303839
0.934299	1.809428	1.800000	450.713390	0.538995
1.183043	1.806439	1.800000	640.441521	0.381281
1.372936	1.805211	1.800000	497.870889	0.282005
1.600706	1.778409	1.800000	446.119609	0.235672
1.978861	1.761253	1.800000	455.054518	0.210665
2.176474	1.801206	1.800000	455.507479	0.215001
2.403767	1.825756	1.800000	553.290451	0.224512
2.584869	1.791627	1.800000	567.875805	0.228668
2.742083	1.793064	1.800000	712.852206	0.270852
2.942269	1.769533	1.800000	754.615072	0.276676
3.172773	1.794547	1.800000	766.389391	0.273257
3.378502	1.777908	1.800000	850.095020	0.286664
3.566900	1.807582	1.800000	909.971358	0.299001
3.806236	1.814994	1.800000	965.188583	0.311668
3.950881	1.802291	1.800000	973.148221	0.297337
4.183623	1.801691	1.800000	1088.548927	0.330354
4.377489	1.786648	1.800000	1626.462492	0.408999
4.519232	1.820413	1.800000	1296.711425	0.342331
4.776674	1.802328	1.800000	1281.107712	0.365206
5.016584	1.809336	1.800000	1361.471269	0.356337
5.176420	1.756447	1.800000	1419.185131	0.376313
5.369050	1.816273	1.800000	1481.308350	0.368566
5.571715	1.789609	1.800000	1574.593837	0.391463
5.764392	1.771012	1.800000	1714.995955	0.416666
5.982196	1.795219	1.800000	1820.930421	0.417341
6.160277	1.805004	1.800000	1867.090546	0.424004
6.386027	1.786297	1.800000	1920.758900	0.425913
6.550252	1.822161	1.800000	2078.386061	0.446416
6.779935	1.795842	1.800000	2122.990815	0.447361
6.983670	1.798293	1.800000	2149.798620	0.447335
-0.015217	1.981003	2.000000	343.503155	0.383439
0.150038	1.968343	2.000000	366.943078	0.369222
0.381059	1.967626	2.000000	400.818616	0.354666
0.539471	1.989447	2.000000	425.181957	0.342511
0.805190	2.000468	2.000000	421.477175	0.311333
0.962849	1.991762	2.000000	567.348432	0.348978
1.181866	2.003342	2.000000	502.939264	0.288326
1.382857	1.989765	2.000000	472.181731	0.268835
1.566091	1.991247	2.000000	457.777644	0.229998
1.795039	2.001241	2.000000	483.336867	0.230333
2.157318	1.983307	2.000000	489.573475	0.212666
2.353338	1.992895	2.000000	535.202822	0.231665
2.588292	1.995025	2.000000	632.109757	0.243664
2.770618	2.012529	2.000000	652.590369	0.255333
2.990130	2.013053	2.000000	777.684638	0.274124
3.131880	1.979793	2.000000	801.564196	0.273334
3.370318	1.987307	2.000000	816.615522	0.286959
3.556184	2.029933	2.000000	855.555143	0.265670
3.777240	1.984756	2.000000	953.922274	0.296445
3.965435	1.999221	2.000000	1010.461571	0.307162
4.186680	1.998160	2.000000	1097.527650	0.317103
4.413786	1.982312	2.000000	1178.328308	0.325272
4.551433	1.977168	2.000000	1877.302257	0.430337
4.760963	1.942940	2.000000	1296.119077	0.374664
4.958561	1.978473	2.000000	1373.110555	0.352335
5.169882	2.004509	2.000000	1442.408617	0.358676
5.366494	1.988659	2.000000	1526.984475	0.368384
5.552257	2.021249	2.000000	1582.840984	0.365331
5.807093	2.004334	2.000000	2257.543164	0.455335
5.997300	2.019447	2.000000	1750.737644	0.402665
6.179705	1.987390	2.000000	1898.596645	0.428437
6.344070	1.999974	2.000000	1934.908612	0.425078
6.578962	1.987502	2.000000	2011.104693	0.432335
6.758309	1.982257	2.000000	2025.687531	0.447253
6.960782	2.008442	2.000000	2182.055933	0.437208
0.006948	2.170448	2.200000	424.754962	0.402009
0.143532	2.172114	2.200000	428.000239	0.374669
0.401551	2.189911	2.200000	458.304219	0.372004
0.581422	2.178713	2.200000	493.956349	0.353212
0.778593	2.190998	2.200000	532.395418	0.354001
0.962583	2.177401	2.200000	510.200114	0.320690
1.146202	2.182401	2.200000	534.240592	0.301666
1.359562	2.187605	2.200000	576.980541	0.312223
1.544679	2.190185	2.200000	495.926397	0.245695
1.777640	2.185964	2.200000	479.656937	0.230669
1.943095	2.197423	2.200000	465.867182	0.220481
2.382035	2.220770	2.200000	533.904014	0.201670
2.563358	2.181340	2.200000	630.315029	0.236668
2.778454	2.200754	2.200000	651.071412	0.233848
2.984614	2.192576	2.200000	740.922586	0.258328
3.171884	2.212511	2.200000	740.376781	0.238334
3.346496	2.217443	2.200000	807.346071	0.266367
3.543265	2.212382	2.200000	1058.835183	0.287887
3.761401	2.205603	2.200000	987.859099	0.292670
3.955653	2.192829	2.200000	1020.029473	0.295330
4.130664	2.215444	2.200000	1061.382262	0.295999
4.347290	2.181222	2.200000	1137.278037	0.318670
4.597041	2.186015	2.200000	1927.845953	0.405142
4.785454	2.201151	2.200000	1318.883197	0.343332
4.950874	2.201753	2.200000	1380.874867	0.342661
5.176961	2.197823	2.200000	1442.872089	0.336664
5.354937	2.196537	2.200000	1544.478572	0.373999
5.582476	2.178010	2.200000	1616.254304	0.371671
5.758696	2.196602	2.200000	1687.108917	0.385998
5.965330	2.187503	2.200000	1796.264449	0.409670
6.170401	2.188531	2.200000	1861.153840	0.402332
6.381795	2.180198	2.200000	2035.835971	0.420718
6.581094	2.209607	2.200000	2000.169601	0.423664
6.767958	2.199909	2.200000	2067.142853	0.425493
6.950327	2.168297	2.200000	2224.216033	0.458820
0.013731	2.388884	2.400000	498.109851	0.423658
0.142304	2.391305	2.400000	563.793978	0.437341
0.401336	2.388636	2.400000	517.774628	0.390188
0.562810	2.403407	2.400000	661.885207	0.429332
0.810247	2.411122	2.400000	580.429720	0.354404
0.989722	2.373341	2.400000	590.808248	0.343329
1.191408	2.370143	2.400000	577.765579	0.310331
1.365741	2.396597	2.400000	592.088419	0.301542
1.583865	2.424527	2.400000	617.311503	0.296665
1.783872	2.387817	2.400000	611.577226	0.267335
1.993335	2.384201	2.400000	616.149766	0.265001
2.187306	2.391586	2.400000	534.660475	0.217002
2.552257	2.390881	2.400000	593.177664	0.214030
2.774733	2.416240	2.400000	659.415084	0.234005
2.947741	2.393106	2.400000	668.681031	0.240333
3.178043	2.402361	2.400000	1272.675593	0.352992
3.334379	2.410411	2.400000	1465.646284	0.383845
3.579449	2.391840	2.400000	1069.702652	0.288995
3.785805	2.394220	2.400000	913.644091	0.270790
3.956326	2.401652	2.400000	1027.707895	0.285494
4.152533	2.393390	2.400000	1061.995519	0.298663
4.349247	2.392630	2.400000	1161.911217	0.298667
4.574466	2.422997	2.400000	1150.484732	0.291331
4.787876	2.407180	2.400000	1330.083721	0.345172
4.943558	2.426897	2.400000	1343.441721	0.324534
5.158094	2.408824	2.400000	1414.149702	0.346696
5.339445	2.390150	2.400000	1488.184461	0.346368
5.563788	2.383619	2.400000	1595.908560	0.373986
5.782170	2.396272	2.400000	1699.834271	0.365040
5.926625	2.401415	2.400000	1746.361260	0.371004
6.170006	2.431038	2.400000	1837.710432	0.371334
6.353464	2.404421	2.400000	1890.782592	0.393565
6.556342	2.405538	2.400000	2033.320550	0.418072
6.783549	2.387156	2.400000	2891.773401	0.449659
6.960847	2.399940	2.400000	2226.603316	0.439333
0.024939	2.579618	2.600000	600.247526	0.566941
0.161210	2.577407	2.600000	644.930874	0.575332
0.342997	2.589263	2.600000	671.308930	0.467407
0.600493	2.588247	2.600000	788.515875	0.484334
0.764148	2.573311	2.600000	655.684930	0.384723
0.951798	2.596668	2.600000	699.937378	0.376005
1.178557	2.581764	2.600000	691.188611	0.357020
1.372550	2.576483	2.600000	675.022281	0.331279
1.572938	2.583890	2.600000	632.716932	0.292671
1.775063	2.577251	2.600000	631.030430	0.271333
1.962914	2.592208	2.600000	597.670504	0.244997
2.167987	2.599267	2.600000	632.738882	0.240001
2.372251	2.588674	2.600000	929.257719	0.319001
2.801889	2.614861	2.600000	626.076335	0.210670
2.974534	2.576439	2.600000	736.325921	0.240440
3.155889	2.585151	2.600000	724.211862	0.224619
3.387783	2.617173	2.600000	813.488817	0.245756
3.581808	2.603453	2.600000	870.887939	0.241661
3.790933	2.621719	2.600000	884.656350	0.239332
3.951043	2.608514	2.600000	1060.732606	0.289664
4.179529	2.575966	2.600000	1084.700158	0.284835
4.336689	2.609025	2.600000	1121.355294	0.282331
4.532627	2.596198	2.600000	1649.165242	0.361667
4.770576	2.591923	2.600000	1242.300684	0.302660
4.966400	2.590143	2.600000	1390.236638	0.333953
5.168776	2.613915	2.600000	1416.388029	0.335367
5.351426	2.614529	2.600000	1509.936036	0.345335
5.562214	2.602528	2.600000	1977.754608	0.374221
5.750654	2.596773	2.600000	1614.606176	0.354668
5.946519	2.600972	2.600000	1784.831408	0.379004
6.189892	2.545517	2.600000	1773.706156	0.387336
6.364692	2.609778	2.600000	2548.684635	0.416169
6.543805	2.606780	2.600000	1987.091637	0.380932
6.783928	2.607285	2.600000	2097.940604	0.395662
6.958230	2.604883	2.600000	2157.784008	0.427495
0.008417	2.801180	2.800000	688.256892	0.494665
0.141737	2.798727	2.800000	700.628424	0.469874
0.371662	2.806602	2.800000	693.409188	0.436664
0.579700	2.777195	2.800000	726.468889	0.429693
0.741182	2.778314	2.800000	669.144980	0.387665
0.933320	2.804236	2.800000	764.198699	0.394665
1.189324	2.815517	2.800000	770.330861	0.371338
1.395045	2.775630	2.800000	815.352207	0.368742
1.546442	2.798368	2.800000	726.635026	0.318840
1.734949	2.788757	2.800000	771.753461	0.320668
1.979252	2.808026	2.800000	740.074025	0.293003
2.192335	2.770737	2.800000	682.902207	0.257002
2.374224	2.862914	2.800000	681.624655	0.250075
2.590745	2.771330	2.800000	598.821165	0.200273
2.924025	2.787545	2.800000	684.100924	0.214335
3.167808	2.814800	2.800000	773.530945	0.232581
3.391056	2.820586	2.800000	802.530489	0.231669
3.539578	2.828044	2.800000	825.986731	0.239336
3.762340	2.784620	2.800000	971.088851	0.255330
3.935403	2.805128	2.800000	933.909785	0.250621
4.159433	2.791384	2.800000	1110.336957	0.287663
4.381858	2.782869	2.800000	1198.529947	0.296663
4.553616	2.821029	2.800000	1132.761882	0.412000
4.801683	2.799604	2.800000	1414.598689	0.333005
4.971604	2.802080	2.800000	1356.585111	0.316001
5.168002	2.811460	2.800000	1451.679240	0.321336
5.371600	2.800654	2.800000	1963.760990	0.330573
5.557862	2.822305	2.800000	1606.423839	0.344741
5.803187	2.810982	2.800000	1675.760878	0.359999
5.962261	2.796945	2.800000	1804.002835	0.381667
6.174896	2.796521	2.800000	1812.060792	0.383337
6.346463	2.809891	2.800000	1906.137283	0.382664
6.548051	2.813615	2.800000	2005.175785	0.377669
6.726807	2.805221	2.800000	1978.345641	0.388334
6.948027	2.832010	2.800000	2107.184071	0.389341
0.012504	2.989689	3.000000	746.236902	0.508002
0.171386	2.958800	3.000000	693.595159	0.461665
0.324067	2.977740	3.000000	753.650169	0.456473
0.571703	2.997793	3.000000	815.357795	0.455839
0.768392	2.982249	3.000000	819.424301	0.436664
0.970048	3.011846	3.000000	837.272540	0.414617
1.194727	2.987354	3.000000	845.335537	0.401082
1.363045	2.974057	3.000000	826.219919	0.366920
1.582152	2.979687	3.000000	847.619316	0.356664
1.758998	2.966725	3.000000	740.611387	0.312729
1.962551	3.016048	3.000000	878.006261	0.326332
2.175595	3.004454	3.000000	827.020718	0.301335
2.361290	2.963271	3.000000	705.140519	0.256999
2.570151	3.006644	3.000000	712.213134	0.231047
2.786567	2.985062	3.000000	675.241201	0.223293
3.195866	3.017727	3.000000	671.432261	0.196665
3.365881	3.005228	3.000000	822.995521	0.237331
3.576436	3.012025	3.000000	885.047552	0.242332
3.797994	2.989221	3.000000	916.193486	0.239331
4.007182	3.007040	3.000000	954.143362	0.239331
4.153987	3.005444	3.000000	1073.325890	0.260331
4.380820	2.982043	3.000000	1180.572064	0.290655
4.581193	3.010743	3.000000	1233.990331	0.303001
4.789317	2.994993	3.000000	1249.084821	0.294999
5.010520	3.022923	3.000000	1360.664170	0.297228
5.198912	3.009199	3.000000	1455.771989	0.316665
5.331986	3.018121	3.000000	2156.883623	0.367670
5.557730	3.022708	3.000000	1538.987721	0.321108
5.738759	2.974403	3.000000	1712.797693	0.355002
5.966374	2.988770	3.000000	1774.304223	0.355328
6.152216	2.998602	3.000000	1829.431663	0.357016
6.324962	2.995903	3.000000	1881.607633	0.362001
6.566951	3.011780	3.000000	2054.270723	0.396001
6.773920	3.008349	3.000000	2029.833608	0.375334
6.974834	2.990635	3.000000	2205.106424	0.410999
0.036103	3.196789	3.200000	860.835774	0.531999
0.144577	3.188061	3.200000	861.694417	0.519966
0.377728	3.196481	3.200000	870.590168	0.487631
0.546433	3.212322	3.200000	939.148389	0.481658
0.783327	3.200262	3.200000	956.053992	0.473665
0.968283	3.185045	3.200000	1006.387159	0.458685
1.169292	3.216588	3.200000	947.809715	0.427117
1.354743	3.174168	3.200000	1077.718889	0.431264
1.582810	3.182321	3.200000	912.888244	0.370698
1.787649	3.183950	3.200000	917.532567	0.364402
1.990180	3.204454	3.200000	893.456039	0.329840
2.190689	3.170837	3.200000	904.798436	0.320998
2.375599	3.202362	3.200000	825.274008	0.297676
2.590023	3.195859	3.200000	778.222389	0.254743
2.764488	3.190677	3.200000	752.752140	0.237010
2.949083	3.186066	3.200000	817.286589	0.243852
3.376372	3.180314	3.200000	807.346436	0.225332
3.546852	3.216178	3.200000	872.813661	0.244996
3.768164	3.186455	3.200000	901.375834	0.244844
3.970674	3.194692	3.200000	984.847095	0.249331
4.164267	3.181667	3.200000	1000.237325	0.257659
4.391183	3.212552	3.200000	1146.731532	0.273332
4.504573	3.212573	3.200000	1804.769647	0.370663
4.773865	3.187959	3.200000	1385.696479	0.302066
4.999853	3.175212	3.200000	1393.229044	0.305642
5.160250	3.208067	3.200000	1421.954305	0.302659
5.350083	3.229750	3.200000	1489.292838	0.317949
5.582029	3.214319	3.200000	1593.618237	0.330662
5.714119	3.195933	3.200000	1576.617791	0.327985
5.949444	3.211476	3.200000	1776.590113	0.363544
6.154187	3.192237	3.200000	1814.609062	0.360333
6.376163	3.167173	3.200000	1946.203158	0.365339
6.564577	3.187212	3.200000	2072.499134	0.385664
6.748514	3.197672	3.200000	2091.090595	0.378332
6.960767	3.201019	3.200000	2178.664819	0.385998
0.009043	3.375136	3.400000	869.664541	0.533608
0.150962	3.385542	3.400000	948.136961	0.539671
0.404913	3.392403	3.400000	959.328197	0.512722
0.556895	3.391295	3.400000	1006.264033	0.505759
0.802002	3.391771	3.400000	1064.714262	0.495328
0.944326	3.374909	3.400000	976.768443	0.441656
1.115957	3.378707	3.400000	1034.059353	0.443670
1.372013	3.387515	3.400000	1078.800671	0.442777
1.532611	3.400155	3.400000	1056.813789	0.408334
1.742167	3.424251	3.400000	1027.047576	0.390986
1.962486	3.388785	3.400000	948.802838	0.345995
2.165251	3.409150	3.400000	1042.401623	0.361670
2.337046	3.386347	3.400000	926.655112	0.312651
2.590866	3.407787	3.400000	930.146003	0.300955
2.769562	3.384461	3.400000	1370.691062	0.392664
2.994954	3.386998	3.400000	1021.596488	0.276670
3.172897	3.397841	3.400000	802.253660	0.228380
3.578101	3.411048	3.400000	843.611358	0.216975
3.744661	3.413797	3.400000	944.600128	0.233681
3.991482	3.406486	3.400000	935.368868	0.235665
4.106795	3.382760	3.400000	1024.024504	0.241996
4.382463	3.409834	3.400000	1076.782879	0.246998
4.555040	3.401361	3.400000	1199.970044	0.284006
4.754258	3.396416	3.400000	1309.365382	0.294336
4.951045	3.386397	3.400000	1383.379402	0.297331
5.151301	3.351135	3.400000	1445.560429	0.301363
5.350637	3.412132	3.400000	1450.877364	0.302332
5.574674	3.423351	3.400000	1502.233835	0.306997
5.769356	3.400751	3.400000	1659.447701	0.325968
5.990624	3.398502	3.400000	1731.503499	0.336716
6.168334	3.382565	3.400000	1876.331061	0.368667
6.360224	3.367322	3.400000	1910.148491	0.356414
6.540389	3.417637	3.400000	1918.352298	0.347113
6.764591	3.409146	3.400000	2065.371458	0.376150
6.957240	3.396634	3.400000	2818.255447	0.441331
-0.002847	3.587698	3.600000	1113.967437	0.601669
0.175940	3.572571	3.600000	1209.642061	0.671341
0.385630	3.583713	3.600000	1078.638118	0.561290
0.594118	3.591713	3.600000	1220.456349	0.565513
0.788965	3.591682	3.600000	1115.287346	0.510994
0.967807	3.564505	3.600000	1084.149038	0.480669
1.144975	3.585147	3.600000	1423.938029	0.626330
1.369625	3.601545	3.600000	1342.223785	0.510999
1.573143	3.624315	3.600000	1177.760296	0.440667
1.785230	3.590020	3.600000	1042.355771	0.390336
1.963650	3.584974	3.600000	1170.912470	0.414005
2.186872	3.586889	3.600000	1437.261103	0.395027
2.309514	3.586003	3.600000	1071.184497	0.344770
2.544920	3.591895	3.600000	1141.243493	0.467946
2.774784	3.578856	3.600000	1177.269051	0.330997
2.952656	3.593718	3.600000	1040.176287	0.288315
3.183671	3.589662	3.600000	958.716034	0.257660
3.382384	3.573059	3.600000	869.286591	0.233336
3.763378	3.600067	3.600000	838.294990	0.212992
3.984875	3.605064	3.600000	956.805274	0.249003
4.118575	3.583315	3.600000	1058.679041	0.252333
4.375047	3.593551	3.600000	1112.189900	0.254456
4.581115	3.605802	3.600000	1152.716138	0.256667
4.791798	3.608296	3.600000	1238.467542	0.270332
4.950967	3.590926	3.600000	1301.645439	0.274334
5.177125	3.567392	3.600000	1410.358454	0.298000
5.342602	3.595112	3.600000	1448.078805	0.295336
5.536464	3.608594	3.600000	1521.865864	0.310996
5.756751	3.621913	3.600000	1611.831893	0.300000
5.947106	3.607772	3.600000	1631.420987	0.310806
6.132923	3.603811	3.600000	2784.760532	0.448334
6.348917	3.620717	3.600000	1822.736395	0.330254
6.537086	3.602787	3.600000	1954.549759	0.354665
6.824257	3.624171	3.600000	2033.878115	0.358057
6.964499	3.576879	3.600000	2127.889055	0.376390
0.001221	3.793088	3.800000	1145.398445	0.601669
0.123490	3.809964	3.800000	1204.286484	0.594209
0.343537	3.808686	3.800000	1198.275611	0.570254
0.589249	3.782582	3.800000	1186.082657	0.542085
0.783269	3.792433	3.800000	1210.157537	0.522331
0.934966	3.777320	3.800000	1258.342366	0.517665
1.186845	3.835319	3.800000	1257.913170	0.502620
1.363426	3.802686	3.800000	1255.447125	0.480820
1.587836	3.753573	3.800000	1208.579755	0.439619
1.753095	3.806993	3.800000	1230.745196	0.436333
1.939680	3.786379	3.800000	1173.250472	0.406072
2.169003	3.778196	3.800000	1198.879595	0.389783
2.351095	3.794998	3.800000	1170.497035	0.367995
2.584479	3.795280	3.800000	1185.729067	0.355667
2.776624	3.791209	3.800000	1148.810814	0.338912
2.968140	3.790795	3.800000	1088.391870	0.300733
3.175852	3.777255	3.800000	1029.386656	0.274408
3.387204	3.783550	3.800000	941.830464	0.246998
3.612219	3.783946	3.800000	917.635696	0.229660
3.990155	3.772281	3.800000	864.133766	0.205941
4.173003	3.810864	3.800000	1048.270253	0.234667
4.349411	3.784899	3.800000	1699.001166	0.357176
4.545845	3.800504	3.800000	1368.100502	0.266668
4.746433	3.807112	3.800000	1206.890936	0.244332
4.940228	3.815747	3.800000	1253.761514	0.264338
5.191830	3.793453	3.800000	1384.838749	0.275332
5.388105	3.791655	3.800000	1497.127193	0.302005
5.595205	3.815658	3.800000	1537.139264	0.297661
5.769578	3.819153	3.800000	1586.118450	0.303339
5.966390	3.804520	3.800000	1711.201559	0.315001
6.161653	3.813531	3.800000	1690.622227	0.307001
6.308902	3.814539	3.800000	1885.576519	0.331327
6.514401	3.793569	3.800000	2014.797515	0.358999
6.749477	3.785877	3.800000	2007.160825	0.346757
6.954902	3.810862	3.800000	2105.301900	0.359629
-0.020169	3.976917	4.000000	1251.651896	0.625213
0.131816	3.996755	4.000000	1253.250951	0.605669
0.366799	3.978267	4.000000	1331.061544	0.593915
0.571578	3.981664	4.000000	1450.240383	0.691001
0.763687	3.969523	4.000000	1464.560816	0.587670
0.932545	3.997150	4.000000	1336.747545	0.535513
1.184839	4.025798	4.000000	1394.522811	0.525334
1.371475	3.970079	4.000000	1579.229308	0.541333
1.593284	3.982655	4.000000	1423.356309	0.503039
1.765694	3.975109	4.000000	1300.102966	0.448736
1.951219	3.991144	4.000000	1368.044080	0.452463
2.161749	3.971479	4.000000	1283.849742	0.407998
2.357223	3.980127	4.000000	1325.884747	0.408658
2.587934	3.986634	4.000000	1274.890262	0.369332
2.765438	3.987164	4.000000	1285.451410	0.376684
2.981840	3.995391	4.000000	1193.601431	0.318991
3.147871	3.975924	4.000000	1104.634798	0.301121
3.358459	3.979505	4.000000	1013.099030	0.261143
3.583308	4.014098	4.000000	1055.585277	0.262359
3.740365	3.993649	4.000000	969.059123	0.236333
4.136076	3.978224	4.000000	986.803418	0.218846
4.338065	4.016440	4.000000	1098.334475	0.245330
4.572696	4.018497	4.000000	1151.756925	0.246002
4.733574	3.964257	4.000000	1159.240148	0.249002
4.931189	3.960393	4.000000	2140.126334	0.349666
5.116853	3.998929	4.000000	1302.250392	0.250395
5.354532	4.002724	4.000000	1548.247272	0.294662
5.579187	3.990675	4.000000	2384.740184	0.359336
5.763184	3.992485	4.000000	2580.138064	0.412334
5.966278	3.986190	4.000000	1654.778223	0.302334
6.140235	3.995689	4.000000	1715.556512	0.303000
6.335099	3.970801	4.000000	1822.821076	0.316326
6.565059	3.998091	4.000000	1838.759475	0.323333
6.750721	4.001337	4.000000	2018.218883	0.349998
6.940985	4.016411	4.000000	2117.635423	0.362329
0.009396	4.210364	4.200000	1423.247988	0.666219
0.118017	4.196122	4.200000	1431.380795	0.649666
0.360998	4.201325	4.200000	1496.161809	0.637063
0.530330	4.171424	4.200000	1419.140246	0.588995
0.808535	4.196614	4.200000	1602.183466	0.619371
0.946426	4.160568	4.200000	1422.840696	0.542234
1.209194	4.179093	4.200000	1453.044340	0.543515
1.360211	4.168522	4.200000	1591.517352	0.550662
1.550766	4.184941	4.200000	1594.381202	0.537360
1.738602	4.185608	4.200000	1541.866316	0.505245
1.957257	4.169495	4.200000	1373.711692	0.452706
2.139437	4.184453	4.200000	1485.234311	0.448932
2.356533	4.190062	4.200000	1515.739489	0.448910
2.535205	4.180887	4.200000	1494.842896	0.429829
2.793874	4.180435	4.200000	1282.387986	0.366999
2.937286	4.184486	4.200000	1890.653232	0.451109
3.175067	4.202528	4.200000	1288.745808	0.339173
3.359634	4.197130	4.200000	1310.987063	0.326738
3.589032	4.192844	4.200000	1093.408518	0.259668
3.745675	4.168360	4.200000	1106.260078	0.251330
3.983056	4.175833	4.200000	996.475412	0.231002
4.370777	4.226512	4.200000	947.306148	0.207491
4.529718	4.220852	4.200000	1111.990147	0.225244
4.737589	4.208189	4.200000	1202.446466	0.243028
4.937904	4.210004	4.200000	1237.357348	0.244328
5.197661	4.224819	4.200000	1274.409798	0.248667
5.355546	4.210548	4.200000	1417.119110	0.268334
5.541271	4.211194	4.200000	1537.697976	0.287613
5.774097	4.204577	4.200000	1576.239697	0.297789
5.964321	4.163197	4.200000	1706.339853	0.314001
6.158538	4.209241	4.200000	1738.142841	0.306492
6.370052	4.208272	4.200000	1847.517383	0.317248
6.542738	4.207448	4.200000	1839.755593	0.304507
6.752743	4.212500	4.200000	2101.661817	0.478328
6.926443	4.186313	4.200000	2120.706418	0.356245
-0.017226	4.380035	4.400000	1547.296321	0.699339
0.177252	4.375971	4.400000	1501.401866	0.664666
