V0	Vf	V_sent	D	dt
3.854636	3.212263	3.200000	789.213208	0.256811
3.955387	3.210088	3.200000	947.137598	0.276842
4.078550	3.216922	3.200000	1007.494629	0.320867
4.170084	3.221869	3.200000	1096.331421	0.312674
4.277475	3.208522	3.200000	1211.911255	0.339063
4.374548	3.222325	3.200000	1242.971118	0.369416
4.469869	3.216042	3.200000	1340.957507	0.366774
4.564685	3.223605	3.200000	1410.796240	0.389838
4.675591	3.231491	3.200000	1465.951941	0.391262
4.772991	3.200637	3.200000	1590.972626	0.450286
4.883371	2.574645	3.200000	1685.919460	0.447156
4.976563	1.905075	3.200000	1773.376967	0.471748
5.074158	0.599412	3.200000	1826.143616	0.445109
5.147332	-0.046247	3.200000	1781.299054	0.461227
5.236857	-0.075048	3.200000	1723.620299	0.393688
5.386305	-0.097099	3.200000	1551.536414	0.319714
5.455647	-0.101180	3.200000	1483.055182	0.325067
5.558244	-0.102659	3.200000	1417.135316	0.296687
5.670430	-0.137253	3.200000	1206.947897	0.277726
5.752420	-0.044245	3.200000	1278.595728	0.234965
5.878872	-0.165204	3.200000	1016.949442	0.171986
5.947414	-0.085544	3.200000	918.084468	0.160667
3.363261	3.311818	3.300000	414.879834	0.137276
3.471937	3.316056	3.300000	502.310791	0.150990
3.558016	3.320797	3.300000	558.060400	0.165537
3.649160	3.306280	3.300000	730.949805	0.208157
3.751445	3.320772	3.300000	720.592627	0.208097
3.868632	3.313438	3.300000	777.754346	0.230793
3.929726	3.319038	3.300000	840.204419	0.250381
4.066112	3.322436	3.300000	948.142432	0.268854
4.186943	3.313670	3.300000	1053.479443	0.314411
4.262001	3.305125	3.300000	1104.338135	0.326868
4.341909	3.320875	3.300000	1225.255737	0.317383
4.478825	3.322062	3.300000	1259.970422	0.353560
4.535450	3.324944	3.300000	1431.994043	0.367827
4.668283	3.329927	3.300000	1399.116150	0.379857
4.744838	3.336172	3.300000	1523.341943	0.402674
4.857350	3.316856	3.300000	1684.647827	0.450022
4.974509	2.653850	3.300000	1704.924744	0.477519
5.034100	1.300204	3.300000	1763.928656	0.460965
5.159831	1.303537	3.300000	1803.532156	0.499951
5.247932	-0.064264	3.300000	1726.531812	0.414391
5.366708	-0.060242	3.300000	1557.781120	0.379998
5.478664	-0.067396	3.300000	1432.246730	0.295520
5.553459	-0.091701	3.300000	1347.279538	0.336905
5.653854	-0.084577	3.300000	1290.872812	0.273271
5.743325	-0.115503	3.300000	1244.034293	0.247480
5.855626	-0.125212	3.300000	1085.872966	0.203458
5.972455	-0.162225	3.300000	951.806483	0.152483
3.460311	3.420358	3.400000	300.448340	0.095760
3.556760	3.418440	3.400000	564.322070	0.160383
3.643451	3.409191	3.400000	585.414355	0.186949
3.761798	3.415161	3.400000	704.980713	0.204447
3.862793	3.415983	3.400000	738.931250	0.212946
3.959082	3.417722	3.400000	799.086108	0.253766
4.074271	3.420700	3.400000	876.495044	0.243925
4.185814	3.413828	3.400000	979.131177	0.265560
4.254832	3.427487	3.400000	1032.831543	0.275291
4.334246	3.416581	3.400000	1173.679028	0.314812
4.455505	3.413616	3.400000	1218.910352	0.320144
4.592554	3.424585	3.400000	1326.304712	0.355449
4.687365	3.417052	3.400000	1377.603308	0.369627
4.749741	3.432928	3.400000	1458.814502	0.407498
4.859280	3.428843	3.400000	1587.639716	0.409195
4.961276	2.721314	3.400000	1657.638361	0.414560
5.051548	1.358377	3.400000	1761.901878	0.455989
5.155666	0.656016	3.400000	1829.036642	0.419189
5.267292	-0.051866	3.400000	1697.544547	0.397291
5.358014	-0.121890	3.400000	1589.788849	0.391413
5.457774	-0.084365	3.400000	1458.182439	0.299433
5.569061	-0.106796	3.400000	1350.604288	0.303466
5.662250	-0.135834	3.400000	1281.104581	0.263340
5.767820	-0.095760	3.400000	1238.113448	0.247514
5.832350	-0.138660	3.400000	1119.289871	0.207738
5.986501	-0.103092	3.400000	960.021566	0.172320
3.559240	3.519019	3.500000	368.115771	0.103972
3.656704	3.516667	3.500000	531.653955	0.144805
3.767653	3.505969	3.500000	674.715283	0.176958
3.860832	3.517538	3.500000	660.620459	0.185451
3.957558	3.514352	3.500000	772.251123	0.221068
4.087009	3.516204	3.500000	845.744507	0.224268
4.152649	3.521350	3.500000	953.171167	0.285140
4.246474	3.516030	3.500000	1018.802490	0.283868
4.364913	3.513293	3.500000	1108.829053	0.304350
4.442579	3.530475	3.500000	1160.018994	0.294219
4.552759	3.529172	3.500000	1217.943994	0.339023
4.676701	3.523602	3.500000	1311.641479	0.340360
4.744818	3.529006	3.500000	1415.320288	0.362251
4.867388	3.527231	3.500000	1544.774561	0.387485
4.959782	3.526126	3.500000	1631.641959	0.405131
5.049466	2.797695	3.500000	1696.309479	0.432115
5.157284	0.674341	3.500000	1680.929709	0.387664
5.260814	-0.043739	3.500000	1731.400992	0.393628
5.366254	-0.067966	3.500000	1598.978975	0.355298
5.476694	-0.143830	3.500000	1472.997412	0.311500
5.571389	-0.104827	3.500000	1353.501093	0.277737
5.675715	-0.127100	3.500000	1238.691795	0.235506
5.769320	-0.075955	3.500000	1243.655728	0.232724
5.875000	-0.198109	3.500000	1069.095903	0.185301
5.981536	-0.104009	3.500000	904.084512	0.163218
3.657057	3.615367	3.600000	329.773877	0.102942
3.755140	3.615014	3.600000	557.641846	0.156861
3.840584	3.612502	3.600000	606.075293	0.170242
3.967819	3.610396	3.600000	691.624756	0.200407
4.073000	3.621544	3.600000	782.259863	0.213310
4.161761	3.617385	3.600000	831.791992	0.231074
4.253624	3.611633	3.600000	960.820020	0.268025
4.372806	3.619258	3.600000	1041.785449	0.270013
4.445139	3.626808	3.600000	1091.546948	0.300224
4.569494	3.619417	3.600000	1184.997571	0.331753
4.661962	3.626107	3.600000	1231.598413	0.339408
4.757707	3.620736	3.600000	1386.972803	0.343206
4.831119	3.620173	3.600000	1476.984662	0.360780
4.965684	2.895297	3.600000	1568.772778	0.389040
5.084861	2.874898	3.600000	1587.309409	0.386765
5.170558	1.413953	3.600000	1674.330011	0.419688
5.260960	-0.023116	3.600000	1664.135402	0.418383
5.360930	-0.108011	3.600000	1588.876462	0.375711
5.454691	-0.101009	3.600000	1476.032478	0.320125
5.571541	-0.119473	3.600000	1377.433211	0.274597
5.644475	-0.102346	3.600000	1349.868938	0.258254
5.762085	-0.143459	3.600000	1152.451433	0.223396
5.868621	-0.127863	3.600000	1027.447235	0.196283
5.987712	-0.155916	3.600000	904.760410	0.160122
3.789773	3.723679	3.700000	426.885400	0.135404
3.864473	3.720832	3.700000	586.293799	0.180867
3.970443	3.706997	3.700000	672.385278	0.194472
4.082946	3.719258	3.700000	764.285522	0.201436
4.189536	3.721187	3.700000	788.239868	0.223586
4.256073	3.718941	3.700000	824.086230	0.227867
4.366465	3.719252	3.700000	1016.506128	0.252046
4.441778	3.716439	3.700000	1025.133936	0.271163
4.566249	3.710183	3.700000	1151.824097	0.294354
4.658640	3.717646	3.700000	1206.666577	0.298599
4.756148	3.730314	3.700000	1281.577380	0.327363
4.858080	3.717612	3.700000	1464.321948	0.341306
4.967241	3.719437	3.700000	1498.616675	0.373344
5.086202	2.981115	3.700000	1604.455392	0.387596
5.158016	2.205858	3.700000	1583.341290	0.423539
5.260590	0.706109	3.700000	1714.729085	0.391301
5.330493	-0.095540	3.700000	1659.957504	0.357858
5.454846	-0.094377	3.700000	1491.969627	0.332707
5.546643	-0.120352	3.700000	1384.732828	0.276792
5.670733	-0.086367	3.700000	1330.925887	0.276027
5.751461	-0.080669	3.700000	1152.226691	0.251909
5.862384	-0.107308	3.700000	1127.641820	0.195189
5.966404	-0.164364	3.700000	940.735989	0.165572
3.857497	3.820435	3.800000	348.116699	0.095902
3.947325	3.816038	3.800000	614.996143	0.166722
4.061199	3.821142	3.800000	652.748633	0.167176
4.171970	3.821178	3.800000	742.977515	0.220040
4.268123	3.822205	3.800000	793.584863	0.209418
4.374922	3.823849	3.800000	859.094629	0.218932
4.460308	3.808408	3.800000	1011.154492	0.264125
4.571744	3.813996	3.800000	1059.780725	0.279558
4.660930	3.811200	3.800000	1176.165173	0.341557
4.729753	3.824303	3.800000	1225.687109	0.317420
4.844579	3.830590	3.800000	1396.613593	0.330823
4.961384	3.822788	3.800000	1422.311035	0.345918
5.059737	3.825646	3.800000	1468.631891	0.369608
5.179574	2.279862	3.800000	1597.462346	0.411201
5.269312	1.517310	3.800000	1593.496803	0.378465
5.365458	-0.052091	3.800000	1582.474092	0.351784
5.475134	-0.136924	3.800000	1464.614194	0.313324
5.544942	-0.058422	3.800000	1423.777272	0.294036
5.644032	-0.100582	3.800000	1400.706485	0.293130
5.792165	-0.127688	3.800000	1087.128729	0.215456
5.857490	-0.129993	3.800000	1077.763116	0.207868
5.966044	-0.150012	3.800000	952.347649	0.175106
3.970327	3.924695	3.900000	370.444824	0.095295
4.054645	3.923393	3.900000	631.989014	0.155605
4.187826	3.908863	3.900000	708.054590	0.193053
4.262005	3.914281	3.900000	758.624731	0.203920
4.365479	3.919985	3.900000	838.909668	0.224459
4.493510	3.920553	3.900000	965.757104	0.228160
4.571538	3.910110	3.900000	1035.154297	0.265380
4.666410	3.917379	3.900000	1090.126599	0.288183
4.768214	3.923314	3.900000	1225.501746	0.322413
4.857604	3.923721	3.900000	1319.021228	0.300662
4.979973	3.921502	3.900000	1424.249963	0.330112
5.074270	3.915388	3.900000	1500.965643	0.362263
5.164728	2.353713	3.900000	1583.300156	0.368278
5.272959	1.557867	3.900000	1589.512557	0.361817
5.365040	0.698045	3.900000	1499.371487	0.349774
5.460851	-0.043132	3.900000	1510.156769	0.314046
5.545887	-0.112730	3.900000	1432.829906	0.296269
5.660604	-0.077515	3.900000	1274.978821	0.257077
5.765044	-0.127969	3.900000	1163.020911	0.216314
5.841792	-0.098792	3.900000	1138.452441	0.205194
5.965381	-0.106423	3.900000	969.694853	0.158864
4.080685	4.018893	4.000000	515.221094	0.138152
4.166709	4.001867	4.000000	658.305884	0.160335
4.258160	4.011130	4.000000	738.724512	0.177601
4.340970	4.027665	4.000000	691.632983	0.199158
4.468068	4.013246	4.000000	917.245483	0.226719
4.555028	4.009314	4.000000	1030.475391	0.248182
4.645288	4.013198	4.000000	1056.842542	0.270306
4.774363	4.006412	4.000000	1173.787781	0.270540
4.860026	4.014798	4.000000	1260.491846	0.292071
4.935168	4.024861	4.000000	1251.704333	0.301690
5.053147	4.020956	4.000000	1421.603375	0.320001
5.167526	3.217338	4.000000	1498.980569	0.335865
5.285603	2.396294	4.000000	1515.042578	0.357473
5.368105	1.603193	4.000000	1541.214799	0.379418
5.460139	-0.093535	4.000000	1516.708027	0.334671
5.581363	-0.084872	4.000000	1398.772543	0.293044
5.684799	-0.130929	4.000000	1140.061642	0.243048
5.736757	-0.119069	4.000000	1216.603619	0.231206
5.886322	-0.070394	4.000000	1088.104074	0.204083
5.977484	-0.169861	4.000000	860.398723	0.158583
4.151331	4.128249	4.100000	347.448779	0.100819
4.269916	4.120049	4.100000	620.983618	0.151589
4.338054	4.101953	4.100000	741.729956	0.181081
4.452358	4.114994	4.100000	811.628149	0.192444
4.551417	4.119560	4.100000	895.926929	0.215845
4.674638	4.122372	4.100000	997.420337	0.227023
4.764120	4.116748	4.100000	1069.509790	0.271366
4.848650	4.122906	4.100000	1123.806213	0.270261
4.967556	4.108595	4.100000	1311.164948	0.289594
5.072706	4.131608	4.100000	1333.362024	0.320150
5.188830	3.297700	4.100000	1462.617448	0.339097
5.248822	2.424575	4.100000	1509.309976	0.357951
5.373164	0.773997	4.100000	1511.641205	0.344589
5.444858	-0.032732	4.100000	1537.435465	0.309606
5.544284	-0.093402	4.100000	1393.838224	0.311141
5.662033	-0.089040	4.100000	1311.291637	0.261035
5.770899	-0.124441	4.100000	1135.386755	0.206462
5.840361	-0.188213	4.100000	1086.534039	0.206159
5.982133	-0.121160	4.100000	964.752828	0.164229
4.240789	4.227179	4.200000	483.550439	0.124398
4.350994	4.221331	4.200000	635.659790	0.161085
4.450901	4.212792	4.200000	744.068628	0.186995
4.549513	4.220777	4.200000	830.325146	0.224881
4.660756	4.213676	4.200000	912.967993	0.221113
4.755026	4.222200	4.200000	1003.766333	0.242841
4.847729	4.216767	4.200000	1139.855884	0.262793
4.974044	4.213838	4.200000	1181.809705	0.303125
5.054752	4.208791	4.200000	1285.491846	0.298989
5.153310	4.210179	4.200000	1494.350259	0.327990
5.261895	3.354592	4.200000	1443.895987	0.348185
5.369855	1.702284	4.200000	1471.765948	0.315754
5.476813	-0.075235	4.200000	1443.770164	0.313242
5.528768	-0.077005	4.200000	1392.440439	0.312400
5.655132	-0.093481	4.200000	1367.061318	0.273773
5.765765	-0.115836	4.200000	1270.353590	0.258276
5.863290	-0.159082	4.200000	1076.062321	0.209046
5.964572	-0.092706	4.200000	934.385028	0.174621
4.346791	4.328647	4.300000	378.449390	0.106115
4.438384	4.323650	4.300000	694.654834	0.150224
4.586986	4.326228	4.300000	733.392798	0.180008
4.651657	4.321180	4.300000	818.964380	0.190103
4.782874	4.323763	4.300000	890.263220	0.217227
4.838550	4.312671	4.300000	1021.770422	0.233527
4.979233	4.317820	4.300000	1164.494165	0.259588
5.068379	4.316593	4.300000	1275.166956	0.278242
5.174979	4.323655	4.300000	1235.165833	0.282739
5.266687	4.323173	4.300000	1397.673291	0.313042
5.324239	3.468145	4.300000	1413.030708	0.317648
5.475912	1.738278	4.300000	1461.764065	0.311803
5.571583	-0.075266	4.300000	1386.686760	0.299994
5.658550	-0.140937	4.300000	1281.627138	0.269205
5.765257	-0.135565	4.300000	1200.932207	0.233689
5.881616	-0.158427	4.300000	1061.135838	0.181810
5.974567	-0.132784	4.300000	906.101430	0.161174
4.481853	4.409940	4.400000	594.870312	0.133097
4.553339	4.414343	4.400000	694.990088	0.158194
4.656617	4.416404	4.400000	779.067114	0.180156
4.777829	4.410110	4.400000	927.614453	0.213982
4.871488	4.427274	4.400000	956.910034	0.209351
4.957297	4.419964	4.400000	1014.448352	0.247826
5.046690	4.415449	4.400000	1121.176392	0.252780
5.155643	4.416440	4.400000	1232.477795	0.275393
5.286219	4.422193	4.400000	1352.165033	0.301526
5.368051	2.643142	4.400000	1393.698218	0.306911
5.458138	1.680095	4.400000	1335.040500	0.302384
5.555268	0.859539	4.400000	1391.141782	0.287243
5.649384	0.836513	4.400000	1332.054427	0.281897
5.770132	-0.051699	4.400000	1139.162096	0.235813
5.886005	-0.112002	4.400000	1008.515559	0.196689
5.958478	-0.090847	4.400000	936.560767	0.167990
4.557004	4.531899	4.500000	517.559058	0.121581
4.649470	4.518652	4.500000	710.318750	0.154474
4.780491	4.523793	4.500000	735.059546	0.177427
4.869090	4.525407	4.500000	918.953271	0.191267
4.967102	4.520004	4.500000	972.243701	0.214044
5.057870	4.522153	4.500000	1020.778210	0.223056
5.178506	4.515007	4.500000	1194.166443	0.259699
5.277784	2.694089	4.500000	1323.118665	0.278086
5.373398	3.585071	4.500000	1376.535028	0.285679
5.460768	2.677256	4.500000	1340.041080	0.300824
5.573089	-0.040911	4.500000	1396.059189	0.272215
5.657931	-0.143900	4.500000	1292.455693	0.249882
5.772587	-0.087127	4.500000	1150.579816	0.236234
5.851080	-0.161791	4.500000	1079.385204	0.209723
5.989972	-0.122913	4.500000	985.595442	0.183846
4.666174	4.611280	4.600000	590.545459	0.137851
4.764926	4.612418	4.600000	755.627710	0.163271
4.868271	4.628084	4.600000	734.397363	0.177544
4.949952	4.623067	4.600000	872.962524	0.189989
5.056659	4.614703	4.600000	999.267175	0.218077
5.140306	4.639052	4.600000	1080.457629	0.260517
5.267413	3.684351	4.600000	1200.869159	0.270711
5.377081	3.683758	4.600000	1337.128719	0.300383
5.481010	2.755947	4.600000	1350.102688	0.270787
5.558478	0.832269	4.600000	1280.039528	0.264730
5.671796	-0.011915	4.600000	1225.944610	0.242043
5.766963	-0.087301	4.600000	1145.648898	0.221863
5.870896	-0.139305	4.600000	1003.606810	0.198432
5.986714	-0.098007	4.600000	913.142886	0.153375
4.761120	4.727851	4.700000	443.667139	0.138715
4.864687	4.711756	4.700000	755.305859	0.168142
4.962556	4.719929	4.700000	748.732910	0.200875
5.069462	4.717536	4.700000	856.961450	0.201825
5.175792	4.715940	4.700000	1017.913074	0.213679
5.251147	4.718954	4.700000	1009.765686	0.222897
5.369472	4.725172	4.700000	1260.823032	0.253164
5.460241	2.813644	4.700000	1227.491379	0.251705
5.563009	2.777079	4.700000	1287.006564	0.272490
5.667208	1.872171	4.700000	1183.510547	0.240938
5.762430	-0.050913	4.700000	1230.722372	0.224461
5.856759	-0.150277	4.700000	1122.756253	0.189535
5.964425	-0.142154	4.700000	926.264464	0.162328
4.866182	4.815942	4.800000	421.437939	0.105249
4.974686	4.819012	4.800000	772.997290	0.169883
5.089508	4.813819	4.800000	848.063965	0.184598
5.166394	4.809951	4.800000	956.955737	0.197359
5.227334	4.824219	4.800000	986.927344	0.208226
5.361263	4.808528	4.800000	1135.782623	0.249205
5.461783	3.842358	4.800000	1196.170810	0.249311
5.564277	1.909217	4.800000	1229.316188	0.288047
5.669377	-0.109818	4.800000	1243.676501	0.241460
5.750296	-0.055337	4.800000	1245.203335	0.226697
5.872157	-0.108156	4.800000	1038.151324	0.204855
5.952746	-0.175071	4.800000	910.174635	0.160036
4.979247	4.926874	4.900000	596.555298	0.126118
5.071620	4.916889	4.900000	786.635107	0.163777
5.176572	4.917947	4.900000	882.408862	0.180332
5.247001	4.910576	4.900000	908.000354	0.210512
5.362839	4.923433	4.900000	1042.265656	0.230540
5.464083	3.931946	4.900000	1119.125110	0.237323
5.557901	1.953745	4.900000	1244.873752	0.239616
5.666839	1.895390	4.900000	1212.221933	0.236317
5.754034	0.939464	4.900000	1215.810130	0.245111
5.855479	-0.135172	4.900000	1063.732177	0.193216
5.945458	-0.196808	4.900000	990.845134	0.197730
5.067637	5.026135	5.000000	472.771924	0.095003
5.149640	5.016399	5.000000	768.998132	0.163766
5.284045	5.011629	5.000000	880.053473	0.192331
5.380658	5.013214	5.000000	942.283026	0.198022
5.452303	4.016667	5.000000	1018.536954	0.247021
5.559516	3.989835	5.000000	1177.760493	0.246874
5.666681	1.952875	5.000000	1127.699144	0.224368
5.774350	0.889873	5.000000	1094.768483	0.205032
5.874558	-0.122719	5.000000	1023.818636	0.190308
5.970975	-0.144271	5.000000	908.667075	0.168850
5.164460	5.115084	5.100000	533.773669	0.111727
5.249197	5.111499	5.100000	819.324463	0.167784
5.354693	5.122642	5.100000	829.079535	0.179770
5.450606	4.099175	5.100000	996.959427	0.189435
5.566493	4.059186	5.100000	1100.926544	0.251747
5.693891	1.999687	5.100000	1133.786459	0.209537
5.770628	0.905740	5.100000	1114.550601	0.220708
5.863663	-0.066779	5.100000	1057.654318	0.194716
5.961039	-0.168722	5.100000	927.946255	0.182532
5.268734	5.219941	5.200000	702.890845	0.132294
5.340214	5.220277	5.200000	780.991101	0.146218
5.482597	5.221478	5.200000	863.070795	0.175668
5.568820	4.157351	5.200000	1019.644156	0.198649
5.668328	3.090104	5.200000	1046.927254	0.193346
5.780692	2.067472	5.200000	1040.287414	0.224985
5.876291	-0.095873	5.200000	1083.201334	0.208572
5.944031	-0.143497	5.200000	968.090015	0.182674
5.377081	5.330297	5.300000	465.785620	0.097681
5.477909	5.327476	5.300000	830.980472	0.163939
5.572528	5.319276	5.300000	895.735010	0.174777
5.664967	3.178657	5.300000	1092.636354	0.207574
5.754640	2.061518	5.300000	1088.616596	0.192545
5.845276	0.982073	5.300000	1066.160117	0.193909
5.974485	-0.115920	5.300000	916.325352	0.174743
5.453905	5.421807	5.400000	528.447290	0.095044
5.536807	5.413950	5.400000	921.656274	0.171780
5.673341	4.350360	5.400000	958.019361	0.178319
5.759090	3.171018	5.400000	1016.976717	0.192566
5.874760	2.085232	5.400000	994.991672	0.200132
5.933828	0.986886	5.400000	897.450500	0.156786
5.553112	5.527200	5.500000	501.454199	0.097479
5.655825	5.525840	5.500000	825.663928	0.148000
5.762310	3.280691	5.500000	862.786475	0.163598
5.876818	2.149466	5.500000	953.459232	0.175278
5.960198	1.030474	5.500000	908.604552	0.172108
5.687320	5.633914	5.600000	699.552808	0.124417
5.760852	4.479923	5.600000	840.992728	0.150184
5.864540	3.332327	5.600000	929.130498	0.170108
5.980149	1.095343	5.600000	943.734615	0.170361
5.777932	5.726261	5.700000	672.893756	0.123633
5.866723	3.382578	5.700000	911.302055	0.162844
5.985436	1.058078	5.700000	837.188466	0.149251
5.867126	4.610929	5.800000	703.883127	0.123128
5.952967	2.266572	5.800000	908.986919	0.160100
5.965902	3.463995	5.900000	576.299486	0.104274
