V0	Vf	V_sent	D	dt
3.685879	1.200176	1.200000	1522.573853	0.552495
3.799396	1.208055	1.200000	1566.143250	0.561686
3.859870	1.203430	1.200000	1737.351440	0.605816
3.952453	1.203367	1.200000	1687.264221	0.574497
4.049163	1.213752	1.200000	1868.548889	0.634002
4.155081	1.202387	1.200000	1916.607971	0.628999
4.293532	1.203651	1.200000	1974.798950	0.632501
4.363834	1.220664	1.200000	1976.853973	0.657502
4.436670	1.217061	1.200000	2136.780685	0.656002
4.591781	-0.003513	1.200000	2107.618034	0.618174
4.655802	-0.022976	1.200000	2193.424828	0.641993
4.797869	-0.019084	1.200000	2060.396793	0.448992
4.862814	-0.051922	1.200000	2030.659718	0.464502
4.947403	0.012091	1.200000	1928.706192	0.422497
0.000000	1.271672	1.300000	210.657227	0.350000
0.012938	1.290482	1.300000	221.090088	0.339498
0.139444	1.299467	1.300000	229.613281	0.323760
0.266325	1.300436	1.300000	253.026123	0.301505
0.350816	1.276999	1.300000	229.617187	0.280998
0.464578	1.276655	1.300000	225.288818	0.251000
0.574664	1.283776	1.300000	240.862061	0.236999
0.647708	1.290979	1.300000	257.146484	0.228661
0.791817	1.292077	1.300000	223.294678	0.217497
0.878774	1.293325	1.300000	236.025879	0.226001
0.952024	1.295694	1.300000	244.494263	0.209498
1.059715	1.272338	1.300000	213.671265	0.172500
1.189938	1.285561	1.300000	184.403809	0.136985
1.380183	1.341448	1.300000	170.568115	0.115003
1.486514	1.302154	1.300000	284.655396	0.165501
1.591317	1.296631	1.300000	294.577148	0.178006
1.663906	1.311662	1.300000	323.814575	0.199996
1.730488	1.317725	1.300000	403.954224	0.207001
1.898460	1.311114	1.300000	441.468018	0.228821
1.962897	1.309533	1.300000	512.533813	0.250501
2.093925	1.308648	1.300000	534.669556	0.261005
2.186297	1.297855	1.300000	606.873779	0.283997
2.290037	1.329982	1.300000	615.892822	0.274500
2.399098	1.304342	1.300000	668.284546	0.317498
2.460572	1.311779	1.300000	740.643799	0.335499
2.554975	1.305729	1.300000	816.347412	0.337501
2.699133	1.299267	1.300000	829.003784	0.347499
2.771871	1.324285	1.300000	840.086426	0.371519
2.862997	1.311965	1.300000	946.227417	0.386003
2.978045	1.297936	1.300000	1051.026611	0.408497
3.085133	1.301349	1.300000	1076.951538	0.424501
3.150838	1.320432	1.300000	1119.172974	0.439013
3.271067	1.302796	1.300000	1295.006470	0.458499
3.389061	1.297639	1.300000	1284.618225	0.535500
3.462048	1.304036	1.300000	1313.757202	0.476998
3.525271	1.332564	1.300000	1332.098389	0.491961
3.655200	1.319007	1.300000	1465.033691	0.522898
3.794309	1.324370	1.300000	1433.393433	0.519285
3.819170	1.300638	1.300000	1626.182312	0.580997
3.989941	1.313777	1.300000	1715.707153	0.593003
4.082609	1.310749	1.300000	1818.133484	0.569502
4.198371	1.310094	1.300000	1816.851776	0.599802
4.289269	1.303013	1.300000	1815.741272	0.626511
4.349433	1.330048	1.300000	1912.291870	0.622501
4.440114	0.657868	1.300000	2087.731667	0.596998
4.562664	1.322064	1.300000	2093.426079	0.649005
4.666160	-0.003546	1.300000	2238.162918	0.639990
4.785670	-0.030725	1.300000	1917.742325	0.469502
4.859306	-0.054410	1.300000	2075.387268	0.515001
4.967731	-0.056716	1.300000	1881.609161	0.403499
0.001578	1.398060	1.400000	271.619629	0.359004
0.002489	1.370658	1.400000	235.898193	0.316512
0.199433	1.372911	1.400000	246.985840	0.321765
0.268411	1.360822	1.400000	249.614502	0.280002
0.363529	1.354685	1.400000	248.805420	0.275992
0.433197	1.357678	1.400000	248.769287	0.266497
0.551176	1.376438	1.400000	278.657471	0.251500
0.671725	1.392693	1.400000	296.718750	0.244058
0.790034	1.390982	1.400000	284.643677	0.241996
0.865855	1.386821	1.400000	259.969116	0.213995
0.943117	1.398356	1.400000	261.873047	0.193501
1.083960	1.399196	1.400000	266.153198	0.186993
1.161902	1.397652	1.400000	275.360718	0.185204
1.298869	1.373103	1.400000	232.746460	0.157492
1.432469	1.432469	1.400000	0.000000	0.000000
1.580856	1.420923	1.400000	279.659790	0.159997
1.646880	1.416441	1.400000	317.107544	0.157500
1.755839	1.414812	1.400000	344.677734	0.185501
1.869771	1.424730	1.400000	397.278442	0.201006
1.977543	1.414616	1.400000	451.464722	0.228999
2.070209	1.412346	1.400000	501.704468	0.226997
2.189897	1.429829	1.400000	555.510132	0.272500
2.241751	1.431763	1.400000	547.711182	0.262759
2.339827	1.416996	1.400000	648.404419	0.299259
2.457967	1.397469	1.400000	742.482910	0.308495
2.539047	1.411288	1.400000	721.477295	0.323000
2.652419	1.412655	1.400000	799.711914	0.349262
2.799809	1.413965	1.400000	903.194092	0.358017
2.864458	1.435226	1.400000	939.239868	0.371995
3.000252	1.440245	1.400000	963.734863	0.367145
3.069917	1.417984	1.400000	986.025146	0.392998
3.136757	1.429274	1.400000	1116.152466	0.416502
3.236937	1.418619	1.400000	1166.660767	0.436580
3.370473	1.418255	1.400000	1210.837341	0.473495
3.492192	1.401360	1.400000	1367.143677	0.482329
3.570692	1.436879	1.400000	1392.145264	0.446025
3.637406	1.416928	1.400000	1488.806030	0.494257
3.772829	1.404992	1.400000	1555.859741	0.537707
3.893036	1.419148	1.400000	1673.433777	0.549497
3.989851	1.407571	1.400000	1697.837250	0.547497
4.064158	1.396392	1.400000	1765.697021	0.570993
4.137877	1.427435	1.400000	1882.316406	0.570071
4.251328	1.423173	1.400000	1966.054657	0.607496
4.344193	1.407117	1.400000	2038.307556	0.631003
4.471890	1.402782	1.400000	2162.340202	0.662997
4.543288	0.680712	1.400000	2166.903427	0.630498
4.659613	0.696072	1.400000	2147.695656	0.608504
4.759887	-0.045593	1.400000	2061.201591	0.536498
4.898711	-0.047382	1.400000	1932.153465	0.438004
4.949894	-0.032852	1.400000	1964.250706	0.409503
0.001040	1.495519	1.500000	265.592041	0.372497
0.002212	1.470153	1.500000	271.440674	0.343508
0.164874	1.467894	1.500000	262.567383	0.322569
0.227346	1.474598	1.500000	295.334961	0.321997
0.343595	1.475012	1.500000	282.078125	0.308502
0.454522	1.501787	1.500000	313.870972	0.295504
0.579857	1.477007	1.500000	277.957031	0.263510
0.666452	1.480724	1.500000	326.984131	0.255999
0.759517	1.481075	1.500000	275.865112	0.239499
0.891138	1.468155	1.500000	272.137695	0.232001
0.949171	1.497701	1.500000	291.667725	0.199995
1.067874	1.495158	1.500000	306.054810	0.201514
1.168422	1.495690	1.500000	297.837524	0.185991
1.285034	1.475255	1.500000	239.508301	0.158144
1.356638	1.478250	1.500000	226.935913	0.150497
1.579998	1.526043	1.500000	168.906372	0.141984
1.699187	1.505112	1.500000	312.167603	0.179502
1.766053	1.515776	1.500000	324.585815	0.171223
1.833444	1.501098	1.500000	431.329712	0.194998
1.953342	1.501220	1.500000	416.455444	0.207001
2.087374	1.497682	1.500000	514.819214	0.249995
2.146855	1.502876	1.500000	505.059570	0.236505
2.260118	1.503575	1.500000	513.825806	0.253994
2.355444	1.512808	1.500000	641.050659	0.278504
2.500077	1.517002	1.500000	618.396484	0.752504
2.569897	1.531403	1.500000	734.975342	0.310258
2.688802	1.519377	1.500000	768.092041	0.340005
2.782343	1.520757	1.500000	860.523437	0.368500
2.836238	1.510285	1.500000	846.527832	0.423498
2.960974	1.547808	1.500000	993.454834	0.387272
3.086413	1.511966	1.500000	1005.400879	0.382997
3.156894	1.511755	1.500000	1096.056030	0.409498
3.289030	1.518952	1.500000	1036.961914	0.410587
3.394153	1.501981	1.500000	1251.657715	0.473999
3.481114	1.521687	1.500000	1283.348145	0.452752
3.537312	1.526617	1.500000	1336.310730	0.466498
3.662633	1.501956	1.500000	1432.944397	0.486507
3.747993	1.520099	1.500000	1512.968872	0.514000
3.860862	1.506087	1.500000	1569.216980	0.527503
3.957870	1.503501	1.500000	1658.437805	0.555002
4.065422	1.500814	1.500000	1737.005585	0.578997
4.104415	1.503897	1.500000	1829.874756	0.576498
4.272731	1.525468	1.500000	1862.306396	0.581997
4.342629	1.511069	1.500000	2044.435837	0.597000
4.459090	1.503601	1.500000	2131.648636	0.626996
4.558113	0.750477	1.500000	1963.909065	0.560002
4.670561	-0.014329	1.500000	2124.087624	0.552985
4.772523	-0.036899	1.500000	2045.449394	0.472498
4.815346	-0.028055	1.500000	2043.997753	0.465499
4.947579	-0.066472	1.500000	1877.169510	0.365001
0.001933	1.600259	1.600000	335.889648	0.413997
0.010101	1.585889	1.600000	305.965820	0.385338
0.157080	1.575542	1.600000	334.735107	0.380489
0.247050	1.590254	1.600000	339.255615	0.330502
0.349308	1.582683	1.600000	322.003296	0.336190
0.442647	1.574953	1.600000	322.961914	0.303264
0.559806	1.576986	1.600000	325.532593	0.280002
0.659972	1.600965	1.600000	341.304810	0.285773
0.750974	1.588495	1.600000	351.981079	0.265999
0.883305	1.594760	1.600000	328.387451	0.251498
0.955400	1.585473	1.600000	292.992065	0.237005
1.076481	1.602803	1.600000	347.488037	0.249502
1.149481	1.578790	1.600000	320.225586	0.207502
1.237084	1.593799	1.600000	317.836670	0.192005
1.353777	1.575254	1.600000	245.349243	0.158338
1.455764	1.580114	1.600000	217.767334	0.128496
1.664306	1.628271	1.600000	264.738403	0.126998
1.751935	1.609346	1.600000	329.682495	0.158000
1.834630	1.597305	1.600000	367.920410	0.187002
1.970343	1.607758	1.600000	456.333740	0.201368
2.064071	1.623392	1.600000	478.963135	0.206504
2.141511	1.626981	1.600000	476.483887	0.209679
2.292921	1.624443	1.600000	556.716187	0.228995
2.393541	1.619493	1.600000	527.162964	0.269264
2.452082	1.631766	1.600000	916.945923	0.267994
2.599520	1.633865	1.600000	700.072266	0.291503
2.670004	1.617397	1.600000	679.167114	0.303504
2.764862	1.626749	1.600000	836.535400	0.307110
2.847083	1.620806	1.600000	837.194946	0.317004
2.963912	1.632894	1.600000	884.848511	0.338011
3.070235	1.622398	1.600000	1022.558105	0.358007
3.168431	1.636020	1.600000	1060.407593	0.381102
3.277861	1.628045	1.600000	1745.345947	0.399502
3.375405	1.618864	1.600000	1234.505127	0.414500
3.455723	1.631193	1.600000	1248.350403	0.431504
3.563903	1.602560	1.600000	1345.843018	0.453002
3.617819	1.618222	1.600000	1422.166687	0.447504
3.742623	1.601957	1.600000	1423.781067	0.494619
3.837613	1.605374	1.600000	1600.490295	0.506503
3.922538	1.604994	1.600000	1639.212769	0.527999
4.045855	1.623141	1.600000	1698.492310	0.555495
4.164566	1.622359	1.600000	1827.896027	0.515498
4.275009	0.805668	1.600000	1718.106758	0.366497
4.357960	1.608304	1.600000	1964.067413	0.645550
4.493621	1.626775	1.600000	2046.923805	0.635747
4.523359	1.607118	1.600000	2175.019730	0.624500
4.659613	0.819055	1.600000	2148.363220	0.575005
4.775105	0.013041	1.600000	2014.264400	0.474248
4.841675	-0.015906	1.600000	1872.538231	0.430504
5.002407	-0.038944	1.600000	1862.655964	0.365508
0.000000	1.676254	1.700000	342.980469	0.430503
0.010298	1.683785	1.700000	339.556885	0.379002
0.120984	1.666115	1.700000	334.267334	0.381000
0.269865	1.683727	1.700000	336.391602	0.344498
0.400032	1.687163	1.700000	389.278687	0.358996
0.452195	1.690480	1.700000	377.030518	0.329820
0.563293	1.679079	1.700000	371.313721	0.316003
0.647790	1.680777	1.700000	372.216064	0.300502
0.782864	1.687170	1.700000	364.641968	0.280987
0.835632	1.684083	1.700000	376.160400	0.267503
0.976104	1.694757	1.700000	372.562988	0.250500
1.060205	1.702162	1.700000	372.168823	0.234962
1.136233	1.697173	1.700000	354.170288	0.209999
1.263934	1.703223	1.700000	318.544312	0.188498
1.373807	1.684215	1.700000	311.974854	0.172996
1.479648	1.672330	1.700000	287.017700	0.181000
1.543836	1.673137	1.700000	218.607300	0.141991
1.743338	1.728269	1.700000	250.573730	0.122008
1.863191	1.725147	1.700000	348.846558	0.144997
1.940307	1.709213	1.700000	374.595703	0.180130
2.098943	1.720570	1.700000	452.993774	0.213625
2.147883	1.706217	1.700000	499.799805	0.216501
2.279537	1.712983	1.700000	538.990723	0.244502
2.370809	1.712350	1.700000	564.217651	0.242498
2.456064	1.710753	1.700000	664.694946	0.257761
2.551808	1.704378	1.700000	704.399780	0.280273
2.664268	1.709991	1.700000	737.587402	0.286503
2.742413	1.703207	1.700000	808.330200	0.307508
2.863811	1.698310	1.700000	914.851685	0.330506
2.988915	1.717374	1.700000	987.208496	0.358505
3.080810	1.698990	1.700000	976.532715	0.372719
3.156425	1.726563	1.700000	1035.920044	0.375518
3.244898	1.716143	1.700000	1157.945923	0.401005
3.347799	1.717989	1.700000	1141.896118	0.412999
3.443185	1.702186	1.700000	1296.205017	0.450827
3.584778	1.712972	1.700000	1369.183105	0.460505
3.694355	1.718260	1.700000	1291.687561	0.691411
3.725680	1.723939	1.700000	1363.833496	0.696948
3.889396	1.724802	1.700000	1531.313293	0.496003
3.919524	1.738994	1.700000	1594.714783	0.494363
4.037803	1.703146	1.700000	1750.903442	0.542502
4.189250	1.706898	1.700000	1881.831573	0.574267
4.244156	1.706197	1.700000	1930.384430	0.577034
4.369919	1.728040	1.700000	1922.407623	0.549002
4.486430	1.710756	1.700000	1999.833481	0.629995
4.582639	0.854511	1.700000	2111.085487	0.574002
4.694502	-0.033303	1.700000	2032.511757	0.532003
4.759084	-0.044547	1.700000	2098.558624	0.486761
4.866085	-0.068004	1.700000	1945.999084	0.458502
4.994946	-0.030371	1.700000	1860.434250	0.372499
0.001196	1.779629	1.800000	361.546875	0.430496
0.011249	1.782360	1.800000	401.147705	0.434000
0.156582	1.775536	1.800000	382.054077	0.402501
0.274642	1.773801	1.800000	411.794678	0.386995
0.366680	1.779192	1.800000	398.057983	0.363499
0.429137	1.798689	1.800000	432.631592	0.360003
0.596322	1.772910	1.800000	385.343384	0.324774
0.668772	1.799885	1.800000	403.819092	0.309499
0.765970	1.778414	1.800000	392.204712	0.288733
0.886576	1.801121	1.800000	402.981812	0.280500
0.953922	1.776645	1.800000	383.658813	0.274994
1.089113	1.796147	1.800000	392.558350	0.258505
1.150591	1.790973	1.800000	374.667114	0.229994
1.250276	1.770236	1.800000	344.986084	0.199007
1.337128	1.797746	1.800000	378.563232	0.208001
1.490608	1.782590	1.800000	347.840576	0.201499
1.585580	1.778632	1.800000	292.018555	0.164999
1.651293	1.773101	1.800000	274.452148	0.152496
1.896874	1.804283	1.800000	309.746582	0.157509
1.968032	1.803101	1.800000	353.032349	0.164501
2.098542	1.840859	1.800000	399.599731	0.159507
2.164391	1.834429	1.800000	379.692017	0.164702
2.241751	1.810779	1.800000	543.980225	0.229228
2.375952	1.802769	1.800000	574.828247	0.251504
2.436948	1.811585	1.800000	605.902588	0.237492
2.563365	1.826307	1.800000	665.537231	0.243500
2.632989	1.808679	1.800000	721.078491	0.331996
2.793403	1.829990	1.800000	708.406860	0.287496
2.857412	1.835430	1.800000	822.499512	0.287996
2.961457	1.798466	1.800000	878.162231	0.339008
3.082167	1.831476	1.800000	975.554565	0.332492
3.164107	1.813967	1.800000	1039.896606	0.439003
3.243226	1.799874	1.800000	1120.928467	0.371499
3.392190	1.824081	1.800000	1117.101196	0.415001
3.475479	1.830687	1.800000	1155.255798	0.392261
3.599562	1.811783	1.800000	1284.495300	0.415497
3.698942	1.811039	1.800000	1402.520142	0.435998
3.772455	1.802406	1.800000	1524.214294	0.515004
3.866493	1.834680	1.800000	1523.855042	0.465495
3.956812	1.804308	1.800000	1598.817688	0.485998
4.082985	1.802476	1.800000	1727.184967	0.530415
4.137877	1.800828	1.800000	1739.229431	0.537001
4.286267	1.806893	1.800000	1770.131958	0.531745
4.336286	1.804226	1.800000	1992.902847	0.569004
4.456698	1.808572	1.800000	2012.410553	0.553497
4.594134	0.905743	1.800000	2032.348091	0.579767
4.627677	0.864155	1.800000	2214.464035	0.589002
4.746910	-0.012131	1.800000	2110.427582	0.494998
4.898906	-0.096359	1.800000	1846.805412	0.422998
4.942078	-0.051622	1.800000	1963.968903	0.461501
0.000000	1.892535	1.900000	428.853882	0.444499
0.002792	1.883043	1.900000	423.831421	0.408996
0.185047	1.897329	1.900000	466.423950	0.435007
0.266325	1.896113	1.900000	474.593872	0.422489
0.343595	1.896892	1.900000	455.145264	0.371504
0.472496	1.899117	1.900000	477.254639	0.379000
0.555200	1.873776	1.900000	456.784424	0.336496
0.660769	1.890899	1.900000	467.877563	0.321498
0.794560	1.884208	1.900000	441.313843	0.315988
0.867363	1.885749	1.900000	408.040405	0.295004
0.967040	1.890637	1.900000	425.505005	0.280001
1.052779	1.888491	1.900000	441.997070	0.274999
1.167511	1.878035	1.900000	415.069092	0.266498
1.256233	1.870734	1.900000	362.998169	0.220496
1.368557	1.870236	1.900000	344.984985	0.201006
1.472914	1.875484	1.900000	390.224487	0.193998
1.554794	1.876967	1.900000	387.850098	0.187500
1.699362	1.858929	1.900000	337.859741	0.156993
1.717828	1.870063	1.900000	289.439697	0.129004
1.933763	1.933273	1.900000	115.302612	0.057500
2.092697	1.920932	1.900000	406.352295	0.157129
2.119368	1.922359	1.900000	448.787354	0.187503
2.263778	1.925488	1.900000	448.841309	0.171004
2.381964	1.923401	1.900000	493.970581	0.204004
2.484355	1.897858	1.900000	638.169312	0.245000
2.568211	1.912350	1.900000	639.232544	0.255996
2.699133	1.929836	1.900000	701.372925	0.255998
2.737016	1.912856	1.900000	744.403931	0.280008
2.883149	1.927231	1.900000	826.763062	0.286926
2.969858	1.918091	1.900000	821.659058	0.303001
3.093000	1.911468	1.900000	1001.478760	0.330995
3.187694	1.912729	1.900000	1003.055786	0.357110
3.278247	1.910142	1.900000	1036.552246	0.338359
3.350043	1.915212	1.900000	1090.927124	0.378497
3.474729	1.916146	1.900000	1174.618042	0.385256
3.540432	1.928043	1.900000	1332.769409	0.420646
3.693893	1.900161	1.900000	1392.849731	0.452499
3.741221	1.902079	1.900000	1435.866577	0.451390
3.865306	1.921532	1.900000	1528.396423	0.445496
3.964501	1.937953	1.900000	1558.872253	0.486263
4.037526	1.924539	1.900000	1686.351257	0.509502
4.181468	1.923394	1.900000	1717.194397	0.524000
4.286800	1.903783	1.900000	1919.266205	0.528500
4.368155	1.906893	1.900000	1936.824158	0.543998
4.499231	1.922313	1.900000	2045.431793	0.551504
4.562664	1.908676	1.900000	2051.589264	0.576998
4.692230	0.958938	1.900000	2178.703331	0.551264
4.775470	-0.011583	1.900000	2073.544121	0.500966
4.847108	-0.070136	1.900000	1954.735802	0.422000
4.980124	-0.056134	1.900000	1876.505829	0.380997
0.000000	1.990990	2.000000	465.176636	0.457002
0.022210	1.992745	2.000000	478.074585	0.472623
0.197089	1.996802	2.000000	488.969116	0.426092
0.288962	1.963542	2.000000	456.403687	0.409486
0.343595	1.996249	2.000000	537.109253	0.396002
0.471663	1.985340	2.000000	462.635010	0.383997
0.595435	1.978952	2.000000	461.402832	0.378999
0.695752	1.999952	2.000000	490.130005	0.358005
0.750974	1.982679	2.000000	478.696411	0.364494
0.890522	1.967312	2.000000	437.104004	0.314495
0.983758	1.963167	2.000000	455.550293	0.277504
1.060390	1.987393	2.000000	501.336304	0.315993
1.178307	1.980936	2.000000	431.987793	0.271990
1.265860	1.995562	2.000000	471.751221	0.255999
1.397986	1.984352	2.000000	421.335937	0.223260
1.483978	1.997169	2.000000	454.183228	0.221994
1.556112	1.992905	2.000000	413.567261	0.193991
1.661382	1.982590	2.000000	348.674072	0.164278
1.799223	1.994369	2.000000	375.368164	0.179506
1.833444	1.977385	2.000000	306.118652	0.143020
2.087566	2.016037	2.000000	361.417847	0.135498
2.170432	2.025150	2.000000	406.353149	0.172498
2.269588	2.008191	2.000000	453.771729	0.180000
2.348441	1.997417	2.000000	516.340820	0.213495
2.455504	2.026647	2.000000	520.666504	0.207997
2.569543	1.996799	2.000000	628.173340	0.251998
2.635815	2.007042	2.000000	694.249512	0.257493
2.778324	2.013063	2.000000	717.208862	0.252002
2.868100	2.015398	2.000000	782.752197	0.272003
2.984347	2.025587	2.000000	876.763550	0.297999
3.090810	2.038179	2.000000	889.209351	0.309495
3.198199	2.004986	2.000000	1003.129761	0.346502
3.272067	2.031115	2.000000	1024.716309	0.342501
3.360174	2.013974	2.000000	1091.573486	0.386501
3.437214	2.010606	2.000000	1105.929810	0.396993
3.589756	2.016148	2.000000	1260.468262	0.373995
3.683713	2.011756	2.000000	1286.084473	0.407501
