V0	Vf	V_sent	D	dt
3.002570	2.017965	2.000000	715.095264	0.213157
3.198001	2.022195	2.000000	804.456299	0.247201
3.401594	2.020159	2.000000	950.897314	0.267818
3.596184	2.005967	2.000000	1123.100562	0.293602
3.800237	2.009587	2.000000	1263.513354	0.329804
4.001137	2.017957	2.000000	1392.551392	0.354941
4.202795	2.015671	2.000000	1554.168518	0.373199
4.402679	2.008702	2.000000	1700.584009	0.406201
4.599736	2.011083	2.000000	1870.238428	0.427089
4.800060	1.034252	2.000000	1995.271118	0.434992
5.000712	-0.041484	2.000000	1762.708182	0.313414
5.201753	-0.089374	2.000000	1577.053430	0.267801
5.400899	-0.118507	2.000000	1435.944662	0.227194
5.602687	-0.141391	2.000000	1192.782269	0.175401
5.802248	-0.191868	2.000000	986.156200	0.125442
6.000652	-0.168426	2.000000	762.154863	0.095198
6.199832	-0.117717	2.000000	587.459074	0.069401
6.402141	-0.273395	2.000000	256.051505	0.031799
6.602341	-0.166192	2.000000	88.018072	0.008399
6.800898	1.583871	2.000000	3328.786652	0.526211
7.000071	2.009967	2.000000	4402.931946	0.684193
7.201625	2.015166	2.000000	4690.383984	0.724679
7.401900	2.007574	2.000000	5001.696765	0.747621
7.601834	2.031214	2.000000	5239.904712	0.756603
7.799951	2.030459	2.000000	5493.823987	0.779793
8.001770	2.045559	2.000000	5773.994141	0.818266
8.199533	2.013072	2.000000	6126.815210	0.848600
8.402411	2.003738	2.000000	6380.170166	0.860460
8.602169	2.003217	2.000000	6784.352734	0.897793
8.801856	2.008446	2.000000	6978.594971	0.919400
9.001045	2.009698	2.000000	7289.956836	0.932793
0.001219	2.188754	2.200000	491.802930	0.384396
0.202616	2.177759	2.200000	487.114355	0.349092
0.401294	2.193575	2.200000	516.628418	0.326001
0.602979	2.188368	2.200000	519.751855	0.300620
0.799611	2.184444	2.200000	494.402539	0.271412
0.999864	2.193423	2.200000	484.023975	0.234392
1.201935	2.174959	2.200000	449.854736	0.213993
1.399847	2.178337	2.200000	409.960010	0.186429
1.599157	2.181242	2.200000	367.625537	0.161198
1.794279	2.173474	2.200000	318.179395	0.123402
1.993835	2.182010	2.200000	310.343799	0.106196
2.399982	2.213820	2.200000	319.703516	0.105405
2.598033	2.213128	2.200000	400.352930	0.136891
2.801109	2.209896	2.200000	571.175488	0.169772
2.996449	2.218629	2.200000	635.903076	0.183794
3.199968	2.226501	2.200000	766.457617	0.207800
3.400666	2.219535	2.200000	919.815332	0.243397
3.602936	2.232655	2.200000	984.941675	0.259276
3.802913	2.212418	2.200000	1168.448926	0.293411
3.998145	2.208227	2.200000	1369.525732	0.320993
4.200536	2.219094	2.200000	1489.230823	0.347997
4.399619	2.220964	2.200000	1694.856165	0.378751
4.598532	2.217482	2.200000	1804.608362	0.401994
4.796411	0.625464	2.200000	1956.282660	0.419198
5.001096	-0.105639	2.200000	1746.567548	0.313807
5.203148	-0.072030	2.200000	1627.668530	0.265798
5.402743	-0.082153	2.200000	1439.354797	0.222396
5.598517	-0.139305	2.200000	1209.229990	0.180847
5.802545	-0.148270	2.200000	1052.845123	0.140558
5.999312	-0.190798	2.200000	840.667506	0.104001
6.202255	-0.236057	2.200000	545.435221	0.070993
6.402480	-0.194650	2.200000	309.388188	0.034205
6.598909	0.218641	2.200000	824.910928	0.135601
6.797209	1.107085	2.200000	3282.357684	0.500804
7.000204	2.214328	2.200000	4344.352966	0.675615
7.201859	2.210365	2.200000	4680.316895	0.705598
7.401778	2.217301	2.200000	4874.427173	0.710598
7.601701	2.224910	2.200000	5180.418213	0.740341
7.801896	2.223867	2.200000	5406.596948	0.765594
8.002426	2.222227	2.200000	5718.510571	0.789679
8.203400	2.229667	2.200000	6019.324512	0.820397
8.402968	2.198857	2.200000	6326.835498	0.849829
8.599126	2.208861	2.200000	6684.887891	0.864533
8.801256	2.213048	2.200000	6924.409033	0.899798
9.001661	2.217541	2.200000	7337.205420	0.920760
0.001257	2.381905	2.400000	580.486865	0.410597
0.202003	2.382347	2.400000	576.539453	0.380998
0.402656	2.385595	2.400000	587.812109	0.349794
0.600199	2.386830	2.400000	603.311572	0.323660
0.796973	2.378479	2.400000	563.735107	0.302999
1.001782	2.390594	2.400000	581.759180	0.274999
1.199638	2.386245	2.400000	563.374316	0.252805
1.397844	2.369118	2.400000	501.173975	0.207799
1.600988	2.376919	2.400000	473.295752	0.181794
1.797722	2.384681	2.400000	419.635059	0.166798
2.003186	2.391630	2.400000	408.201660	0.151407
2.201301	2.395165	2.400000	340.347510	0.111201
2.597590	2.421964	2.400000	363.703564	0.109404
2.802352	2.427862	2.400000	458.350781	0.136001
2.998574	2.428335	2.400000	573.857813	0.150546
3.202042	2.410791	2.400000	723.223047	0.193599
3.402220	2.402325	2.400000	872.440088	0.221992
3.599978	2.424668	2.400000	931.155127	0.241197
3.803280	2.436941	2.400000	1058.284399	0.259991
4.000772	2.404644	2.400000	1260.464160	0.305594
4.201670	2.409444	2.400000	1453.549146	0.331111
4.400279	2.424761	2.400000	1564.581201	0.349196
4.601516	2.420678	2.400000	1701.525220	0.376608
4.798182	0.700868	2.400000	1959.292270	0.404496
5.001470	-0.052372	2.400000	1810.910382	0.344259
5.200931	-0.070285	2.400000	1559.541600	0.259305
5.399919	-0.095356	2.400000	1419.047836	0.215604
5.599788	-0.127143	2.400000	1220.646695	0.174806
5.800073	-0.100595	2.400000	1062.414082	0.140204
6.002333	-0.162797	2.400000	827.478013	0.105197
6.198696	-0.161136	2.400000	637.855708	0.070997
6.395397	-0.211232	2.400000	330.730582	0.043206
6.600990	0.842294	2.400000	1581.532520	0.280391
6.797570	1.894729	2.400000	3163.626160	0.484623
7.000224	2.419250	2.400000	4247.149573	0.640555
7.200344	2.409394	2.400000	4471.693726	0.660846
7.398129	2.416600	2.400000	4809.016956	0.692396
7.601563	2.415574	2.400000	4978.427368	0.717954
7.802715	2.422654	2.400000	5325.797461	0.749066
8.001962	2.433726	2.400000	5574.655688	0.765399
8.202350	2.422238	2.400000	5909.215332	0.797007
8.402694	2.423871	2.400000	6300.706006	0.818599
8.598039	2.406700	2.400000	6545.559033	0.843766
8.802034	2.410440	2.400000	6860.265332	0.880596
8.998476	2.405408	2.400000	7238.471436	0.913404
0.001450	2.575439	2.600000	655.345459	0.436388
0.201740	2.583017	2.600000	680.237988	0.413890
0.400972	2.585722	2.600000	689.235449	0.385404
0.600874	2.586811	2.600000	689.168750	0.344392
0.799090	2.587913	2.600000	692.002734	0.335597
1.002548	2.588995	2.600000	668.439746	0.292404
1.200010	2.583245	2.600000	628.428174	0.268802
1.402651	2.577407	2.600000	606.047266	0.240987
1.602169	2.572631	2.600000	553.179932	0.220196
1.800081	2.570298	2.600000	493.291113	0.186011
2.000795	2.579831	2.600000	478.314697	0.166399
2.198852	2.578359	2.600000	396.850439	0.128398
2.398387	2.581326	2.600000	353.674561	0.108479
2.802408	2.621973	2.600000	336.364355	0.102568
3.000219	2.623253	2.600000	455.704541	0.123715
3.199911	2.625399	2.600000	615.199609	0.155785
3.402144	2.609053	2.600000	756.556104	0.187578
3.598513	2.624315	2.600000	887.825146	0.212051
3.795895	2.627514	2.600000	1016.473120	0.242000
3.998674	2.620136	2.600000	1132.263599	0.272879
4.200301	2.619756	2.600000	1350.497705	0.298200
4.398570	2.616602	2.600000	1506.902075	0.315605
4.601617	2.618008	2.600000	1701.936823	0.350598
4.798342	2.110750	2.600000	1860.225137	0.380395
5.000701	-0.176950	2.600000	1785.194846	0.329796
5.202044	-0.058471	2.600000	1628.287480	0.269404
5.397258	-0.132621	2.600000	1501.791986	0.235209
5.601327	-0.146387	2.600000	1290.881622	0.179200
5.801045	-0.122975	2.600000	905.144228	0.117993
5.999178	-0.127571	2.600000	838.080146	0.108401
6.202520	-0.263099	2.600000	536.286125	0.071594
6.399457	-0.305315	2.600000	266.716455	0.030950
6.601595	0.351701	2.600000	805.266823	0.146399
6.800006	2.609964	2.600000	3979.699225	0.604199
7.000215	2.606868	2.600000	4198.250208	0.618197
7.201105	2.625899	2.600000	4407.839014	0.669913
7.401027	2.610533	2.600000	4719.756335	0.670722
7.602042	2.616727	2.600000	4949.708179	0.683193
7.802147	2.614014	2.600000	5373.161914	0.728446
8.001816	2.614677	2.600000	5572.482910	0.768079
8.201933	2.619276	2.600000	5900.021826	0.764089
8.401946	2.630450	2.600000	6173.941553	0.800203
8.601566	2.627211	2.600000	6432.744531	0.817582
8.802570	2.606032	2.600000	6808.275293	0.847007
9.001666	2.615548	2.600000	7070.304834	0.873801
0.003585	2.781351	2.800000	767.031250	0.462911
0.202175	2.773487	2.800000	755.478809	0.442214
0.402607	2.780601	2.800000	787.583154	0.420597
0.601211	2.780215	2.800000	766.568164	0.384805
0.798772	2.789478	2.800000	794.533447	0.360393
0.999871	2.787912	2.800000	790.021484	0.339002
1.202839	2.784892	2.800000	731.777100	0.300203
1.399268	2.790577	2.800000	725.787402	0.273815
1.599822	2.791890	2.800000	684.729150	0.257025
1.802209	2.779334	2.800000	605.885352	0.218797
2.001817	2.770300	2.800000	539.967676	0.186825
2.198470	2.787206	2.800000	502.328662	0.167797
2.399232	2.779214	2.800000	434.881689	0.132609
2.599819	2.790595	2.800000	373.008643	0.108599
3.002460	2.811632	2.800000	400.375000	0.105409
3.200670	2.811193	2.800000	538.368945	0.137606
3.397941	2.831475	2.800000	654.548340	0.163597
3.598552	2.812157	2.800000	787.253711	0.186399
3.799230	2.815779	2.800000	911.145483	0.214802
3.999237	2.809771	2.800000	1069.789111	0.240275
4.200598	2.823501	2.800000	1241.638965	0.267401
4.401589	2.812292	2.800000	1411.161963	0.300602
4.599568	2.805288	2.800000	1581.566931	0.324703
4.800207	2.811971	2.800000	1743.281866	0.358600
5.000593	-0.246730	2.800000	1764.306955	0.330412
5.201306	-0.083293	2.800000	1633.021268	0.278002
5.401812	-0.085124	2.800000	1416.498927	0.230400
5.599452	-0.179915	2.800000	1206.641359	0.176600
5.801253	-0.152274	2.800000	960.500989	0.131793
5.999425	-0.143887	2.800000	770.695372	0.097600
6.202327	-0.135305	2.800000	668.075163	0.077481
6.399479	-0.309490	2.800000	277.381158	0.037397
6.600818	-0.223800	2.800000	121.022763	0.011549
6.801772	1.597768	2.800000	2311.782227	0.357793
7.000247	2.804948	2.800000	4112.391919	0.593121
7.200901	2.812447	2.800000	4368.953052	0.618307
7.400988	2.823641	2.800000	4608.550439	0.647639
7.602068	2.813205	2.800000	4929.125757	0.674393
7.801676	2.810309	2.800000	5201.094702	0.698601
8.002611	2.815839	2.800000	5449.210034	0.713812
8.199407	2.820655	2.800000	5860.559912	0.748415
8.402528	2.809321	2.800000	6094.690869	0.759607
8.598727	2.824712	2.800000	6410.631396	0.787395
8.801370	2.832654	2.800000	6704.795215	0.825995
9.001954	2.818546	2.800000	7012.319580	0.857405
0.002066	2.985136	3.000000	878.099170	0.487586
0.201190	2.980064	3.000000	908.357031	0.462893
0.397349	2.976349	3.000000	865.517041	0.428816
0.600662	2.988563	3.000000	901.619287	0.405190
0.802449	2.983722	3.000000	885.260498	0.385796
1.001617	2.989770	3.000000	887.216650	0.348799
1.202374	2.984515	3.000000	841.357471	0.329199
1.396764	2.973662	3.000000	828.465186	0.300856
1.601695	2.976408	3.000000	767.122021	0.272409
1.801917	2.980633	3.000000	721.402148	0.244788
1.997250	2.969113	3.000000	653.869775	0.212613
2.198717	2.972643	3.000000	579.298145	0.189792
2.398894	2.982270	3.000000	571.679980	0.166001
2.596634	2.989848	3.000000	487.563037	0.140405
2.800344	2.990686	3.000000	421.036475	0.118600
3.200011	3.013958	3.000000	459.044629	0.108398
3.402961	3.019877	3.000000	542.381543	0.129391
3.600480	3.032190	3.000000	697.878174	0.160001
3.800154	3.020878	3.000000	784.586182	0.178201
4.002235	3.027936	3.000000	958.505591	0.209600
4.200667	3.015183	3.000000	1173.164258	0.242593
4.399659	3.036946	3.000000	1270.994678	0.262597
4.600121	3.004678	3.000000	1513.181567	0.297177
4.796997	3.019392	3.000000	1693.599158	0.328897
4.996753	1.048708	3.000000	1800.191266	0.324799
5.201851	-0.086655	3.000000	1553.819287	0.259397
5.402737	-0.096188	3.000000	1396.129193	0.214608
5.600359	-0.130345	3.000000	1233.662085	0.166798
5.800664	-0.131005	3.000000	1056.578018	0.143202
6.001327	-0.205025	3.000000	796.975692	0.100202
6.199388	-0.156732	3.000000	617.839447	0.073998
6.400041	-0.263855	3.000000	384.078447	0.036998
6.598299	0.382621	3.000000	681.604297	0.091567
6.800878	1.834150	3.000000	2910.084412	0.441427
7.000186	3.001272	3.000000	4066.337946	0.569852
7.197109	3.012307	3.000000	4242.429199	0.588608
7.400879	3.014795	3.000000	4504.988928	0.622450
7.600643	3.010745	3.000000	4785.245239	0.644595
7.800785	3.013218	3.000000	5087.833423	0.660318
8.001619	3.009936	3.000000	5383.130200	0.693406
8.202521	3.014223	3.000000	5683.914746	0.723414
8.402803	3.019494	3.000000	6011.911865	0.753391
8.597546	3.019136	3.000000	6345.442041	0.783794
8.801951	3.022241	3.000000	6620.017139	0.792534
9.001588	3.042188	3.000000	6900.858154	0.810795
0.001250	3.196562	3.200000	990.380469	0.520801
0.200203	3.186158	3.200000	1006.185840	0.486140
0.401250	3.181469	3.200000	997.706934	0.477257
0.600062	3.181324	3.200000	998.211279	0.436195
0.796429	3.184835	3.200000	1018.297363	0.413915
0.995648	3.173469	3.200000	971.940430	0.381599
1.197475	3.187066	3.200000	962.562012	0.347400
1.400136	3.196643	3.200000	954.040234	0.326803
1.602829	3.180307	3.200000	913.155225	0.300356
1.799798	3.178322	3.200000	853.145117	0.275602
1.999170	3.178584	3.200000	762.066650	0.242804
2.202731	3.166729	3.200000	701.204541	0.218004
2.402728	3.168709	3.200000	633.310352	0.180807
2.600468	3.191057	3.200000	638.366650	0.166068
2.801208	3.178353	3.200000	480.197607	0.126798
2.998506	3.187839	3.200000	379.678174	0.103399
3.400446	3.212303	3.200000	433.051611	0.103001
3.602725	3.212433	3.200000	586.387891	0.132190
3.799413	3.218585	3.200000	726.553467	0.159001
3.999856	3.218865	3.200000	856.610645	0.178003
4.202160	3.224320	3.200000	1053.858398	0.217598
4.399547	3.234357	3.200000	1189.854712	0.229001
4.602774	3.212921	3.200000	1369.644958	0.260599
4.797026	3.199899	3.200000	1585.863660	0.304597
4.999898	1.130688	3.200000	1703.595313	0.300620
5.198401	-0.089821	3.200000	1626.726149	0.271590
5.400101	-0.116708	3.200000	1407.031882	0.221003
5.601423	-0.104660	3.200000	1200.466812	0.168998
5.799130	-0.147975	3.200000	1026.170638	0.140592
5.998301	-0.169561	3.200000	759.775783	0.108098
6.199335	-0.155631	3.200000	598.021398	0.074601
6.402564	-0.315899	3.200000	309.390463	0.037004
6.602448	-0.305129	3.200000	77.013898	0.008600
6.798436	1.848901	3.200000	2142.218939	0.320013
7.000117	3.244591	3.200000	3820.795068	0.552809
7.200802	3.207755	3.200000	4177.031030	0.582693
7.400547	3.202626	3.200000	4412.445789	0.615098
7.602331	3.214796	3.200000	4699.692639	0.618006
7.802061	3.219261	3.200000	4977.298828	0.641209
8.001513	3.213222	3.200000	5298.541772	0.686002
8.202140	3.213185	3.200000	5574.498462	0.704957
8.398707	3.217422	3.200000	5889.294336	0.732808
8.600160	3.211576	3.200000	6171.243115	0.751204
8.801830	3.216532	3.200000	6529.464648	0.790801
9.002504	3.230459	3.200000	6858.083203	0.814200
0.000631	3.369530	3.400000	1089.513086	0.552170
0.200776	3.389582	3.400000	1131.553711	0.520632
0.400968	3.386210	3.400000	1144.885986	0.502378
0.601358	3.361945	3.400000	1089.018408	0.464769
0.800345	3.386392	3.400000	1126.243555	0.444006
0.999475	3.385193	3.400000	1077.637695	0.418913
1.197473	3.391461	3.400000	1100.660303	0.410178
1.395651	3.378897	3.400000	1056.591699	0.371199
1.599923	3.382332	3.400000	1012.039746	0.334300
1.796954	3.384886	3.400000	951.819043	0.302807
2.002789	3.376235	3.400000	905.816553	0.273336
2.203443	3.393692	3.400000	882.775244	0.261819
2.402098	3.380848	3.400000	773.256299	0.215344
2.601365	3.367450	3.400000	703.319775	0.196400
2.802712	3.387196	3.400000	673.029248	0.170807
2.999032	3.377521	3.400000	534.219775	0.137143
3.202419	3.383832	3.400000	447.024365	0.113204
3.602950	3.417085	3.400000	494.387793	0.108791
3.799509	3.414806	3.400000	648.412695	0.140401
4.003121	3.416546	3.400000	782.576294	0.158000
4.196724	3.411190	3.400000	956.608838	0.196391
4.400405	3.421656	3.400000	1094.526709	0.213607
4.601096	3.431506	3.400000	1246.520093	0.242804
4.799626	3.426026	3.400000	1447.673901	0.269708
5.003064	1.894232	3.400000	1618.876559	0.298235
5.198910	-0.156329	3.400000	1654.143597	0.273167
5.400936	-0.100439	3.400000	1389.743266	0.217996
5.602954	-0.047452	3.400000	1279.123624	0.189193
5.799590	-0.206603	3.400000	1056.582393	0.148306
6.002432	-0.144181	3.400000	857.175390	0.105997
6.199587	-0.223471	3.400000	678.678336	0.083538
6.401490	-0.237674	3.400000	362.740192	0.037006
6.602530	0.488349	3.400000	817.448672	0.086009
6.798560	2.715346	3.400000	2776.130475	0.384794
7.000074	3.431070	3.400000	3805.479224	0.514847
7.201635	3.418938	3.400000	4000.803796	0.534600
7.401055	3.401489	3.400000	4345.731421	0.581602
7.602289	3.405444	3.400000	4618.498926	0.596015
7.802111	3.412463	3.400000	4855.053516	0.621997
8.002297	3.410759	3.400000	5138.654468	0.640389
8.200577	3.413222	3.400000	5401.222803	0.669044
8.403115	3.413439	3.400000	5749.187646	0.688074
8.600904	3.409916	3.400000	5995.272559	0.711405
8.803310	3.422673	3.400000	6401.338477	0.738347
9.001495	3.423966	3.400000	6682.165381	0.776597
0.001114	3.587582	3.600000	1270.704346	0.587400
0.202002	3.583273	3.600000	1255.190625	0.541207
0.400466	3.576759	3.600000	1242.235254	0.501795
0.601548	3.592470	3.600000	1272.239893	0.486598
0.798625	3.581519	3.600000	1237.750781	0.462399
1.001744	3.573935	3.600000	1212.261377	0.430606
1.199154	3.580718	3.600000	1187.658350	0.403596
1.402020	3.580262	3.600000	1167.333691	0.377239
1.599252	3.584746	3.600000	1118.574951	0.356002
1.801950	3.583416	3.600000	1097.398291	0.314818
1.997335	3.581181	3.600000	1041.172510	0.300595
2.200052	3.589168	3.600000	991.841650	0.277388
2.401880	3.580629	3.600000	939.445752	0.257596
2.600551	3.576250	3.600000	865.927344	0.214604
2.800463	3.578321	3.600000	750.694141	0.183928
3.002019	3.591463	3.600000	711.710205	0.165203
3.197430	3.591991	3.600000	593.581543	0.134682
3.398035	3.573996	3.600000	449.670361	0.103000
3.799454	3.620398	3.600000	510.407275	0.105804
4.002470	3.616078	3.600000	667.737793	0.134388
4.202798	3.618140	3.600000	791.899487	0.152803
4.400855	3.615330	3.600000	979.283984	0.189106
4.601549	3.618112	3.600000	1169.852380	0.217797
4.801198	3.622194	3.600000	1291.195264	0.236197
4.999294	3.626945	3.600000	1523.692813	0.275601
5.199254	-0.205783	3.600000	1588.112299	0.259599
5.402387	-0.116489	3.600000	1415.529659	0.211798
5.597493	-0.153889	3.600000	1221.144299	0.175942
5.801278	-0.093369	3.600000	1090.758996	0.143919
6.001699	-0.162030	3.600000	850.284917	0.112595
6.201324	-0.186363	3.600000	578.251875	0.062394
6.401017	-0.248509	3.600000	288.050291	0.035206
6.595915	-0.249571	3.600000	99.018114	0.014803
6.796147	0.473642	3.600000	722.114812	0.088806
7.000103	3.627954	3.600000	3632.544440	0.491008
7.198440	3.634283	3.600000	3900.186279	0.505007
7.401022	3.631988	3.600000	4112.184216	0.532198
7.602024	3.607756	3.600000	4491.757910	0.565909
7.801839	3.609977	3.600000	4728.514478	0.595233
8.002232	3.606886	3.600000	4971.744409	0.619372
8.199246	3.622720	3.600000	5382.029541	0.658775
8.403914	3.609416	3.600000	5651.931396	0.673326
8.602402	3.618103	3.600000	5859.224609	0.693402
8.802220	3.612221	3.600000	6238.695947	0.722192
9.002010	3.620454	3.600000	6588.036328	0.754201
0.002077	3.792083	3.800000	1389.336035	0.600799
0.201579	3.795201	3.800000	1409.753613	0.578599
0.401656	3.765000	3.800000	1373.876709	0.540503
0.604028	3.788665	3.800000	1376.258984	0.518609
0.800212	3.793085	3.800000	1420.270313	0.503793
1.001772	3.776700	3.800000	1365.091895	0.472990
1.201943	3.794491	3.800000	1366.304639	0.436008
1.402036	3.782900	3.800000	1327.024219	0.411796
1.599678	3.794811	3.800000	1270.020996	0.386072
1.795555	3.789978	3.800000	1245.289844	0.354998
2.000216	3.795161	3.800000	1206.766650	0.331833
2.201049	3.778535	3.800000	1125.850781	0.309000
2.399722	3.790061	3.800000	1060.514062	0.271454
